output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,128,0.23361757105835002,elu,"{'name': 'Adam', 'lr': 1.0945513395668002e-05}",SoftMarginLoss,0.5798111419904671,"{'name': 'ExponentialLR', 'gamma': 0.9276176772631071}",16,0.1617979797979798,0.12332814309098897,0.23751304371111537,0.16179900181805798
1036,2,512,0.27811044857826017,elu,"{'name': 'RMSprop', 'lr': 2.930267152883938e-05}",BCEWithLogitsLoss,0.7262304891101734,"{'name': 'CosineAnnealingLR', 'T_max': 25.539336905650554, 'eta_min': 1e-05}",16,0.5545902064119456,0.9898807068108781,0.39637753037462375,0.5545861613640054
1036,1,512,0.1602757533353214,elu,"{'name': 'RMSprop', 'lr': 2.8579376214552176e-05}",MultiLabelSoftMarginLoss,0.5102333281384747,"{'name': 'CosineAnnealingLR', 'T_max': 17.506034848505077, 'eta_min': 1e-05}",8,0.8796712779973654,0.9767025357611192,0.8046555841157104,0.8796685492028476
1036,1,2048,0.1675061379407602,gelu,"{'name': 'RMSprop', 'lr': 0.00012587521138937715}",MultiLabelSoftMarginLoss,0.6006676480066986,"{'name': 'CosineAnnealingLR', 'T_max': 20.86684531744339, 'eta_min': 1e-06}",8,0.9412537549407112,0.9861599716025858,0.9029942054802776,0.9412535560983628
1036,1,2048,0.39039472018113053,gelu,"{'name': 'RMSprop', 'lr': 8.721116896795328e-05}",MultiLabelSoftMarginLoss,0.5404770813575082,"{'name': 'CosineAnnealingLR', 'T_max': 39.51335688927213, 'eta_min': 1e-05}",8,0.6379736056214313,0.9826324006020584,0.4831851815454698,0.637968969704458
1036,1,1024,0.3990080348817723,gelu,"{'name': 'RMSprop', 'lr': 5.5540861633807076e-05}",MultiLabelSoftMarginLoss,0.48868149218084167,"{'name': 'CosineAnnealingLR', 'T_max': 44.846208279057834, 'eta_min': 1e-06}",8,0.6906592885375497,0.9764015302097536,0.5436846975806439,0.6906547794368609
1036,1,2048,0.39142637637543487,elu,"{'name': 'RMSprop', 'lr': 2.696106927012065e-05}",MultiLabelSoftMarginLoss,0.4984351811952016,"{'name': 'CosineAnnealingLR', 'T_max': 48.00983302417136, 'eta_min': 0}",8,0.9560354852876585,0.9808597827384332,0.9345139933181458,0.9560365203969062
1036,1,2048,0.3913922064763069,gelu,"{'name': 'RMSprop', 'lr': 0.0007018438491173119}",MultiLabelSoftMarginLoss,0.4883378031279319,"{'name': 'CosineAnnealingLR', 'T_max': 34.35334659136386, 'eta_min': 0}",8,0.9339481774264387,0.9837022065827352,0.8916650628096485,0.9339471216862384
1036,1,1024,0.10504036343096022,elu,"{'name': 'RMSprop', 'lr': 0.00018971399543248068}",MultiLabelSoftMarginLoss,0.4962069426020063,"{'name': 'CosineAnnealingLR', 'T_max': 40.4200678549626, 'eta_min': 0}",8,0.7614534036012298,0.9747381472520363,0.6331391377441996,0.7614512227038487
1036,3,2048,0.16677164725027716,relu,"{'name': 'RMSprop', 'lr': 0.0001869596654488789}",MultiLabelSoftMarginLoss,0.4863523962262036,"{'name': 'CosineAnnealingLR', 'T_max': 18.49531763301785, 'eta_min': 0}",8,0.7776602108036892,0.8890231686622102,0.6990528117719877,0.7776587435169086
1036,3,2048,0.16022484992133015,relu,"{'name': 'RMSprop', 'lr': 0.0006146866574414142}",MultiLabelSoftMarginLoss,0.5163056592183801,"{'name': 'CosineAnnealingLR', 'T_max': 35.79065192545683, 'eta_min': 0}",8,0.8896321475625826,0.9437613870737076,0.8457772847676434,0.8896297538758734
1036,3,2048,0.28456902288930797,relu,"{'name': 'RMSprop', 'lr': 3.132542902022921e-05}",MultiLabelSoftMarginLoss,0.4822701103099495,{'name': 'None'},8,0.8668157224418093,0.919666550679405,0.8250653754869942,0.8668145917692824
1036,1,2048,0.15945463081575045,relu,"{'name': 'RMSprop', 'lr': 3.816272555594809e-05}",MultiLabelSoftMarginLoss,0.5005101871739077,{'name': 'None'},8,0.8757524374176548,0.9794976439994736,0.7969304101266946,0.8757500391263856
1036,1,1024,0.16915516170841463,relu,"{'name': 'RMSprop', 'lr': 0.0005077443703598921}",MultiLabelSoftMarginLoss,0.4780050899724716,{'name': 'None'},8,0.9319769433465084,0.9814085442100787,0.8905434920500438,0.9319760487053639
1036,3,1024,0.3018412013130319,relu,"{'name': 'RMSprop', 'lr': 0.0006353748193873176}",MultiLabelSoftMarginLoss,0.4673588086208964,{'name': 'None'},8,0.44792336407553807,0.9375219373901851,0.30567789081736657,0.4479239363252542
1036,2,1024,0.1686409637700392,relu,"{'name': 'RMSprop', 'lr': 0.000714609101863279}",BCEWithLogitsLoss,0.4819200980143771,{'name': 'None'},8,0.9244883618796664,0.9613596223165339,0.8936635645399755,0.9244875632885524
1036,2,1024,0.16478993754787935,relu,"{'name': 'RMSprop', 'lr': 0.00020451488349309275}",BCEWithLogitsLoss,0.48894614599726804,{'name': 'None'},8,0.8498425999121653,0.9607719716464185,0.7674419799408813,0.8498409451164438
1036,1,512,0.16917194670686,relu,"{'name': 'RMSprop', 'lr': 0.00037312769036912694}",MultiLabelSoftMarginLoss,0.49661456588474023,{'name': 'None'},8,0.9347782608695651,0.9807863735777926,0.8960379869542228,0.9347781383329354
1036,1,2048,0.39596609506932406,elu,"{'name': 'Adam', 'lr': 0.00018173392380155107}",MultiLabelSoftMarginLoss,0.5087472877802686,{'name': 'None'},8,0.9565871321914798,0.984342517899694,0.9324986396710887,0.956588382192198
1036,1,2048,0.17400882130778925,elu,"{'name': 'Adam', 'lr': 0.0002465205110332049}",MultiLabelSoftMarginLoss,0.4820835478781688,{'name': 'None'},8,0.9420444005270092,0.9814903849576908,0.9084195451921603,0.9420445744854689
1036,1,1024,0.16227660483665474,elu,"{'name': 'RMSprop', 'lr': 0.00023465516159727287}",MultiLabelSoftMarginLoss,0.5033588786155728,{'name': 'None'},8,0.9489473869126047,0.9792349931819668,0.9227279468374504,0.9489483841233197
1036,1,1024,0.17493273662354014,elu,"{'name': 'RMSprop', 'lr': 0.0006521294494526997}",MultiLabelSoftMarginLoss,0.5043118853594623,{'name': 'None'},8,0.9524767237593323,0.9837471382714701,0.9252642737076948,0.9524779692428444
1036,1,512,0.17403818716364167,relu,"{'name': 'RMSprop', 'lr': 9.672191719025559e-05}",MultiLabelSoftMarginLoss,0.4673186790088868,{'name': 'None'},8,0.9358618357487926,0.9788701782037179,0.8995585952200378,0.935861772042792
1036,1,512,0.1659893529926643,relu,"{'name': 'RMSprop', 'lr': 0.0003253505057260344}",MultiLabelSoftMarginLoss,0.5002006988075078,{'name': 'None'},8,0.8478938076416337,0.976158372934215,0.7551314622939815,0.8478921758002704
1036,1,512,0.1629123296606344,relu,"{'name': 'RMSprop', 'lr': 1.1096515510494564e-05}",MultiLabelSoftMarginLoss,0.37604892936098633,{'name': 'None'},8,0.922192358366272,0.9646620965879799,0.8869487483420861,0.9221913612972532
1036,1,512,0.1728278468066441,relu,"{'name': 'RMSprop', 'lr': 1.1758700576764737e-05}",MultiLabelSoftMarginLoss,0.5310117537888195,{'name': 'None'},8,0.9204507685551163,0.9804788030778219,0.8713122373839479,0.9204495461581488
1036,1,1024,0.17728784278032977,relu,"{'name': 'RMSprop', 'lr': 0.000353335055335222}",MultiLabelSoftMarginLoss,0.46072497990195865,{'name': 'None'},8,0.950137988581467,0.9824417843239259,0.9223218837810971,0.9501394149396711
1036,1,1024,0.17809993564998366,relu,"{'name': 'RMSprop', 'lr': 0.00012715952097250063}",MultiLabelSoftMarginLoss,0.468754850880002,{'name': 'None'},8,0.9478649538866935,0.9794544895234122,0.9205577837359121,0.9478654938859099
1036,1,2048,0.17010189405263487,relu,"{'name': 'RMSprop', 'lr': 0.0009908976042270325}",MultiLabelSoftMarginLoss,0.46366498130200756,{'name': 'None'},8,0.9456845849802372,0.9821502500673025,0.9144281876299173,0.945684680254919
1036,1,2048,0.163880260886769,relu,"{'name': 'RMSprop', 'lr': 0.00012133679921933225}",MultiLabelSoftMarginLoss,0.5440620970322211,{'name': 'None'},8,0.9086876152832686,0.9841153815130698,0.8480911792005573,0.9086858442774763
1036,1,2048,0.18392195653608523,relu,"{'name': 'RMSprop', 'lr': 5.4606304949274286e-05}",MultiLabelSoftMarginLoss,0.5437815779418307,{'name': 'None'},16,0.9416393500219589,0.9842049492499713,0.9053301724684106,0.9416393274851644
1036,1,2048,0.19288057988365842,relu,"{'name': 'RMSprop', 'lr': 0.00015362680345519771}",MultiLabelSoftMarginLoss,0.4531635249220235,{'name': 'None'},16,0.9130821256038646,0.9758979557261241,0.8617672661922678,0.9130803152355088
1036,1,2048,0.18743499768305155,elu,"{'name': 'RMSprop', 'lr': 0.0007353355112833731}",MultiLabelSoftMarginLoss,0.4585129451021496,{'name': 'None'},16,0.9475016249451035,0.9608212092761735,0.9368851494706005,0.9475023937638478
1036,1,512,0.18271475609615773,relu,"{'name': 'RMSprop', 'lr': 3.1878252344250464e-05}",MultiLabelSoftMarginLoss,0.4577833117696489,{'name': 'None'},8,0.8770511198945983,0.9744248594729102,0.8021216770813068,0.8770483051733483
1036,1,1024,0.18861985903171527,elu,"{'name': 'RMSprop', 'lr': 7.083461384499471e-05}",MultiLabelSoftMarginLoss,0.4629076312589134,{'name': 'None'},8,0.9184135265700488,0.9753728836525138,0.8711183339482391,0.9184123564273355
1036,1,1024,0.18659146903287024,elu,"{'name': 'RMSprop', 'lr': 0.0008871011458500399}",MultiLabelSoftMarginLoss,0.4612627499224368,{'name': 'None'},16,0.9584918752744839,0.9764102666464525,0.9431536640874304,0.9584929063329022
1036,1,1024,0.19288051406236767,elu,"{'name': 'RMSprop', 'lr': 2.7161882726358307e-05}",MultiLabelSoftMarginLoss,0.5347293328203695,{'name': 'None'},16,0.9509812033377253,0.9759734370319125,0.9294738268453052,0.9509834097099095
1036,1,1024,0.22992258015568423,elu,"{'name': 'RMSprop', 'lr': 3.051306380526107e-05}",MultiLabelSoftMarginLoss,0.461042983346824,{'name': 'None'},8,0.9587148440931044,0.9736606898305432,0.9462136630715917,0.9587164318974967
1036,1,2048,0.1434754649341431,elu,"{'name': 'RMSprop', 'lr': 1.3574337795304426e-05}",MultiLabelSoftMarginLoss,0.5350952409532633,{'name': 'None'},16,0.8670147562582348,0.9812956731257048,0.7819459725298025,0.867013481525895
1036,1,2048,0.14312433833691524,elu,"{'name': 'RMSprop', 'lr': 5.558803183665262e-05}",MultiLabelSoftMarginLoss,0.5441996734321637,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7093289589927573}",16,0.09614738691260427,0.8572683355292051,0.05097978240824014,0.09615378187364183
1036,1,2048,0.2204620170802215,elu,"{'name': 'RMSprop', 'lr': 0.0009398025624421693}",MultiLabelSoftMarginLoss,0.4269525456460723,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.4897675738203343}",16,0.09614738691260427,0.8572683355292051,0.05097978240824014,0.09615378187364183
1036,1,2048,0.22048272645063244,elu,"{'name': 'RMSprop', 'lr': 2.298454940787675e-05}",MultiLabelSoftMarginLoss,0.4369597281313393,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.36874763655102294}",16,0.10175507246376805,0.8823012736056214,0.05414229784686844,0.10176207186790913
1036,1,1024,0.14637636353103228,elu,"{'name': 'AdamW', 'lr': 9.32758518508475e-05}",MultiLabelSoftMarginLoss,0.43563311880077904,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.26946817165624415}",16,0.06542050944224859,0.04969324336913264,0.0967323770406635,0.06542491200131267
1036,1,1024,0.21993093563209654,elu,"{'name': 'RMSprop', 'lr': 1.3065258706415517e-05}",MultiLabelSoftMarginLoss,0.44009792684197496,{'name': 'None'},16,0.9605361001317521,0.9749025080066798,0.9483881799379807,0.9605374187679769
1036,1,1024,0.14534279793987093,elu,"{'name': 'RMSprop', 'lr': 3.653076250889154e-05}",MultiLabelSoftMarginLoss,0.4307771577229572,{'name': 'None'},16,0.9392993412384718,0.9761008564321915,0.9080070463462515,0.9392991640038267
1036,1,1024,0.2256984359220115,elu,"{'name': 'AdamW', 'lr': 3.099110002360437e-05}",MultiLabelSoftMarginLoss,0.43007000751430563,{'name': 'None'},16,0.9574974967061924,0.9781411148485173,0.9397094302429262,0.9574983277250005
1036,1,1024,0.21461511955062107,elu,"{'name': 'RMSprop', 'lr': 0.00019929049652843322}",MultiLabelSoftMarginLoss,0.4184351022240432,{'name': 'None'},16,0.9533193675889329,0.9764472813142892,0.9334135945075245,0.9533198279006915
1036,1,1024,0.14867880703314482,elu,"{'name': 'RMSprop', 'lr': 0.0009873076496910648}",MultiLabelSoftMarginLoss,0.41058182211463334,{'name': 'None'},16,0.8353987703118136,0.9638403727349726,0.7432594236595007,0.8353976600129012
1036,1,1024,0.21252625200734054,elu,"{'name': 'AdamW', 'lr': 0.0005803546104437116}",MultiLabelSoftMarginLoss,0.4083262379121328,{'name': 'None'},16,0.9592138779095299,0.9787615379905796,0.9425182251378508,0.9592151515550317
1036,1,1024,0.20345455485373326,elu,"{'name': 'RMSprop', 'lr': 0.00030160865440006043}",MultiLabelSoftMarginLoss,0.40047644782769126,{'name': 'None'},16,0.9567943785682913,0.9705804811107616,0.9453796215718854,0.9567953210593576
1036,1,1024,0.1089917615965383,elu,"{'name': 'AdamW', 'lr': 0.000338432277476237}",MultiLabelSoftMarginLoss,0.3984514742482427,{'name': 'None'},16,0.952974220465525,0.9579253367712467,0.9502312324838035,0.9529752732015638
1036,1,1024,0.11628626967661158,elu,"{'name': 'AdamW', 'lr': 4.884868178880424e-05}",MultiLabelSoftMarginLoss,0.4064884016450397,{'name': 'None'},16,0.9578227053140099,0.9709278727962445,0.947066047457702,0.9578237143412189
1036,1,1024,0.2531227635871713,elu,"{'name': 'AdamW', 'lr': 0.00044420765821377446}",MultiLabelSoftMarginLoss,0.4067751851523476,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2770134462235666, 'patience': 5}",32,0.4565277997364954,0.9743968384613971,0.3093905312958206,0.4565279175423552
1036,1,1024,0.2462677432471533,elu,"{'name': 'AdamW', 'lr': 0.00020551696422837682}",MultiLabelSoftMarginLoss,0.41198622050370204,{'name': 'None'},16,0.9601842336407554,0.9728805166298157,0.9496428368939466,0.9601858346988278
1036,1,1024,0.25298658217345643,elu,"{'name': 'Adam', 'lr': 5.8827054912748866e-05}",MultiLabelSoftMarginLoss,0.3929780865291059,{'name': 'None'},16,0.8590155028546332,0.9625514299161564,0.7810653272615634,0.8590139371442308
1036,1,1024,0.2577364906346916,elu,"{'name': 'Adam', 'lr': 1.4243835492474806e-05}",MultiLabelSoftMarginLoss,0.4049708351457011,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2510289539558691, 'patience': 10}",16,0.9505874835309619,0.9637717364704793,0.9399316242713048,0.9505888466901932
1036,1,1024,0.2492510236967585,elu,"{'name': 'Adam', 'lr': 0.0002473709304233371}",MultiLabelSoftMarginLoss,0.4014998423497967,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.30886977498606405, 'patience': 5}",16,0.9451282828282829,0.975905854216577,0.9188095571478961,0.9451286545473679
1036,1,1024,0.25670649632369785,elu,"{'name': 'Adam', 'lr': 0.0005705290115670528}",MultiLabelSoftMarginLoss,0.40924286991423825,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2632645346410424, 'patience': 15}",32,0.6027892402283708,0.9655999041703921,0.44990586237123503,0.6027852002289215
1036,1,1024,0.24883605206835782,elu,"{'name': 'AdamW', 'lr': 4.376155076488772e-05}",MultiLabelSoftMarginLoss,0.30240992085653595,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3307152858769734, 'patience': 5}",16,0.7182861660079051,0.9430212169134067,0.589995301811074,0.7182830084177286
1036,1,1024,0.25135651811143106,leaky_relu,"{'name': 'Adam', 'lr': 1.2113141282270785e-05}",MultiLabelSoftMarginLoss,0.4011025719157928,"{'name': 'ExponentialLR', 'gamma': 0.8632632842023069}",16,0.019621519543258678,0.014865386406888394,0.029137719544954567,0.01962113648924461
1036,1,1024,0.25176175298853376,leaky_relu,"{'name': 'Adam', 'lr': 3.858379065772409e-05}",MultiLabelSoftMarginLoss,0.40457475671724163,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4939580094732524, 'patience': 5}",32,0.9479117259552042,0.9759846738230289,0.9238194235678586,0.947911493322703
1036,1,1024,0.245599185856613,leaky_relu,"{'name': 'Adam', 'lr': 1.1565846223309934e-05}",MultiLabelSoftMarginLoss,0.3070362779045291,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.36423196614360187, 'patience': 15}",32,0.934253579270971,0.9626834934675225,0.9105261221005537,0.9342535499666749
1036,1,256,0.24601532004566742,leaky_relu,"{'name': 'Adam', 'lr': 0.0001167533051688544}",SoftMarginLoss,0.34883543043245047,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37585026862730275, 'patience': 15}",32,0.1918403601229689,0.1461519010926125,0.2819124728669243,0.19183967252158218
1036,1,1024,0.2571207413331044,elu,"{'name': 'AdamW', 'lr': 0.00015685005248682534}",MultiLabelSoftMarginLoss,0.38708357368625784,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25844865253631755, 'patience': 5}",16,0.9392274923144487,0.9748415945822039,0.9090637701572192,0.9392275263056389
1036,1,1024,0.2525361496989227,leaky_relu,"{'name': 'AdamW', 'lr': 0.0002382557610947956}",MultiLabelSoftMarginLoss,0.3884444891556516,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16326393350220703, 'patience': 15}",16,0.94374945103206,0.9769011195456536,0.915424543803422,0.9437498474422062
1036,1,1024,0.37548832867270526,leaky_relu,"{'name': 'AdamW', 'lr': 0.00041240850632001875}",SoftMarginLoss,0.386243342422536,"{'name': 'CyclicLR', 'base_lr': 5.005007459421558e-05, 'max_lr': 0.00463878257150614, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.14722336407553793,0.11224231777591447,0.21616553276482017,0.14722612817327288
1036,1,1024,0.3719285759815042,selu,"{'name': 'AdamW', 'lr': 0.0004794623772285905}",MultiLabelSoftMarginLoss,0.3815301534775934,"{'name': 'ExponentialLR', 'gamma': 0.983154573245357}",16,0.02175858585858586,0.016542233933538285,0.03212840991728511,0.021758467347827902
1036,1,1024,0.3712201473227381,elu,"{'name': 'AdamW', 'lr': 0.00011630176995452414}",MultiLabelSoftMarginLoss,0.38087615004010256,"{'name': 'ExponentialLR', 'gamma': 0.9662471241447758}",16,0.09614738691260427,0.8572683355292051,0.05097978240824014,0.09615378187364183
1036,1,1024,0.3732783741452279,selu,"{'name': 'AdamW', 'lr': 0.00016780212249208588}",MultiLabelSoftMarginLoss,0.3968270510455628,"{'name': 'ExponentialLR', 'gamma': 0.8503800919710607}",16,0.0676793588054458,0.05137009089578253,0.10020978196477137,0.06768387031830901
