output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,256,0.3085794296672783,gelu,"{'name': 'AdamW', 'lr': 0.00025633687664803484}",SoftMarginLoss,0.4831357312524487,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38487669130128166, 'patience': 5}",32,0.23425263157894732,0.1786283891547049,0.3434239041877138,0.23425231212127462
1036,2,512,0.22449824274991964,gelu,"{'name': 'AdamW', 'lr': 0.0005515956715561827}",SoftMarginLoss,0.7456429070829013,"{'name': 'CyclicLR', 'base_lr': 0.0005498078251912183, 'max_lr': 0.014383782878472648, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.2132789473684211,0.1626794258373206,0.31223810946354535,0.21327458052884704
1036,3,1024,0.29482389173588375,selu,"{'name': 'RMSprop', 'lr': 0.000191928995849477}",MultiLabelSoftMarginLoss,0.31327764808324376,"{'name': 'ExponentialLR', 'gamma': 0.9645496801918648}",8,0.07472105263157895,0.42105263157894735,0.04133126934984519,0.07472163380587692
1036,3,128,0.29495429933599043,selu,"{'name': 'RMSprop', 'lr': 1.0263706149821778e-05}",SoftMarginLoss,0.3134647175599418,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4967988036059404, 'patience': 15}",8,0.1924684210526316,0.1467304625199362,0.2820540709358535,0.19246768063640363
1036,3,128,0.29412036141008085,selu,"{'name': 'RMSprop', 'lr': 0.0001495370470469686}",SoftMarginLoss,0.3155650285736448,"{'name': 'ExponentialLR', 'gamma': 0.912942123875649}",8,0.15975263157894737,0.12121212121212122,0.23535200876287726,0.1597459433305641
1036,1,1024,0.30779681705486733,gelu,"{'name': 'Adam', 'lr': 0.00032968866817222964}",BCEWithLogitsLoss,0.42125938021771026,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.12717032574652198, 'patience': 10}",8,0.2707684210526316,0.8903508771929826,0.16357684717469628,0.2707751999969139
1036,1,1024,0.2962052676194554,gelu,"{'name': 'Adam', 'lr': 1.8414687803219927e-05}",BCEWithLogitsLoss,0.4190280436547612,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25803053015527705, 'patience': 5}",8,0.2783315789473684,0.8605263157894738,0.1702831187876813,0.27834169189703334
1036,1,1024,0.32250475507787,gelu,"{'name': 'Adam', 'lr': 3.811772944450769e-05}",BCEWithLogitsLoss,0.4283615779913862,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.21112779788215225, 'patience': 10}",32,0.05260526315789474,0.03987240829346093,0.07753358499447793,0.05261400106601346
1036,1,1024,0.3978908449899063,gelu,"{'name': 'Adam', 'lr': 0.0009690397210502417}",BCEWithLogitsLoss,0.4256137277916003,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.49792521172150894, 'patience': 15}",32,0.07135263157894735,0.631578947368421,0.03782249742002064,0.07135906070646172
1036,1,1024,0.17620622717194412,gelu,"{'name': 'Adam', 'lr': 0.00011345001936202273}",BCEWithLogitsLoss,0.4032884374684155,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.16415365353746852, 'patience': 15}",8,0.22994736842105262,0.8403508771929825,0.1394797946879583,0.2299492104404928
1036,1,1024,0.16341266901446855,tanh,"{'name': 'Adam', 'lr': 1.6243057753838848e-05}",BCEWithLogitsLoss,0.3914742383471472,"{'name': 'CosineAnnealingLR', 'T_max': 47.298298072373974, 'eta_min': 0}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,1,1024,0.17791880378104102,tanh,"{'name': 'Adam', 'lr': 0.00032575489673764853}",BCEWithLogitsLoss,0.4034469268607274,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5124375952601138}",8,0.025147368421052634,0.019138755980861243,0.037025283797729625,0.02515147982968142
1036,2,2048,0.26356872543966686,tanh,"{'name': 'SGD', 'lr': 0.0013785079150844114, 'momentum': 0.21937749613505286}",BCEWithLogitsLoss,0.3782824010401623,"{'name': 'CosineAnnealingLR', 'T_max': 33.79532548139073, 'eta_min': 1e-05}",8,0.029857894736842108,0.02232854864433812,0.04517973856209151,0.029867315347191514
1036,2,2048,0.26602844233252526,tanh,"{'name': 'SGD', 'lr': 0.006986548062823111, 'momentum': 0.6501554793921632}",BCEWithLogitsLoss,0.3672246706612389,"{'name': 'CosineAnnealingLR', 'T_max': 20.183496151147466, 'eta_min': 0}",8,0.02948421052631579,0.022328548644338114,0.04351655713070085,0.029487171386773328
1036,2,2048,0.2635528335207946,tanh,"{'name': 'SGD', 'lr': 0.00023821883690030985, 'momentum': 0.797893438693708}",BCEWithLogitsLoss,0.3706572042144616,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.37177163506886746}",8,0.025105263157894735,0.019138755980861243,0.03661171763257473,0.02510974430257933
1036,1,1024,0.271737791543688,selu,"{'name': 'Adam', 'lr': 0.0007445781842308007}",BCEWithLogitsLoss,0.5076209031083762,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8019833567270661}",8,0.018705263157894735,0.014354066985645932,0.027127668241811963,0.018704909298634987
1036,2,2048,0.26414531363297666,selu,"{'name': 'SGD', 'lr': 0.0002500549084983601, 'momentum': 0.779091119715555}",BCEWithLogitsLoss,0.5077527700527139,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.284722613607848, 'patience': 10}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,2,2048,0.26551850486569245,gelu,"{'name': 'SGD', 'lr': 0.0069033716996733255, 'momentum': 0.5278686577253499}",BCEWithLogitsLoss,0.3665646914290274,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14002586862661334, 'patience': 15}",8,0.014531578947368421,0.011164274322169059,0.021089611283109738,0.014534074973001906
1036,2,2048,0.26432480254055224,gelu,"{'name': 'SGD', 'lr': 0.0018537910676370928, 'momentum': 0.8352157339632127}",BCEWithLogitsLoss,0.3630199065840638,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20445073894458235, 'patience': 10}",8,0.0171,0.012759170653907496,0.02597609219126247,0.017103367662854613
1036,1,1024,0.32639337916559497,gelu,"{'name': 'Adam', 'lr': 0.00015392358111052044}",BCEWithLogitsLoss,0.5896353519675064,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.45469375677836177, 'patience': 15}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,1,1024,0.3325899181729595,gelu,"{'name': 'Adam', 'lr': 0.00011310862029205354}",BCEWithLogitsLoss,0.5886940407690111,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24455304462621702, 'patience': 15}",64,0.006578947368421052,0.05263157894736842,0.0035087719298245615,0.006578947368421052
1036,1,1024,0.33120432992602783,gelu,"{'name': 'Adam', 'lr': 0.0006397380324422116}",MultiLabelSoftMarginLoss,0.5911139754383309,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4256273149546723, 'patience': 10}",64,0.07135263157894735,0.631578947368421,0.03782249742002064,0.07135906070646172
1036,1,1024,0.31750933659562436,gelu,"{'name': 'Adam', 'lr': 0.0007069976725462807}",MultiLabelSoftMarginLoss,0.5944869820935285,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4741080650327735, 'patience': 15}",64,0.0,0.0,0.0,0.0
1036,1,1024,0.3772330453266909,selu,"{'name': 'RMSprop', 'lr': 0.000577427088928399}",BCEWithLogitsLoss,0.4704445591976914,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40306304664118897, 'patience': 15}",8,0.29505263157894734,0.8543859649122808,0.18314092118842,0.2950565252323653
1036,2,128,0.36631980172299644,selu,"{'name': 'RMSprop', 'lr': 0.00038061767478692917}",BCEWithLogitsLoss,0.47303370217130736,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.262932635939037, 'patience': 10}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,3,128,0.36692462946437665,leaky_relu,"{'name': 'RMSprop', 'lr': 5.171214009367086e-05}",MultiLabelSoftMarginLoss,0.34604917983090716,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4168868132621407, 'patience': 5}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,1,256,0.3108194019094341,gelu,"{'name': 'RMSprop', 'lr': 0.0006625596973009015}",SoftMarginLoss,0.46763089031837,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10593206497268315, 'patience': 10}",32,0.18427894736842101,0.14035087719298245,0.2703220900548585,0.18428352214821436
1036,1,256,0.30237500551523794,gelu,"{'name': 'RMSprop', 'lr': 9.09832115025407e-05}",SoftMarginLoss,0.4891087579123307,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3338433438220634, 'patience': 15}",32,0.20282631578947372,0.15470494417862837,0.2969619158836203,0.20281932150215945
1036,1,256,0.2957050608867158,elu,"{'name': 'Adam', 'lr': 1.4539792533793052e-05}",SoftMarginLoss,0.46892048914993395,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10833809592308033, 'patience': 10}",32,0.1485473684210526,0.11323763955342903,0.21773848967103004,0.14855319762974298
1036,1,256,0.2927293493310051,elu,"{'name': 'AdamW', 'lr': 0.0002529188689923162}",SoftMarginLoss,0.44033499262589015,"{'name': 'CyclicLR', 'base_lr': 0.00027085578153528497, 'max_lr': 0.008106240837843523, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.19498947368421052,0.14832535885167464,0.2868191117628954,0.19498107465797992
1036,1,256,0.24507977362753353,elu,"{'name': 'AdamW', 'lr': 8.624332160291325e-05}",SoftMarginLoss,0.43695907257763283,"{'name': 'ExponentialLR', 'gamma': 0.8546556450097651}",16,0.09692631578947368,0.07336523125996809,0.1434847373852588,0.09693462223644171
1036,1,1024,0.3913818333683684,elu,"{'name': 'RMSprop', 'lr': 3.0348040898206417e-05}",BCEWithLogitsLoss,0.42972048647722033,"{'name': 'ExponentialLR', 'gamma': 0.8716389609309836}",16,0.04574736842105263,0.03508771929824561,0.06638553944200025,0.04575515673252409
1036,1,1024,0.394056173423013,elu,"{'name': 'RMSprop', 'lr': 0.0005927751959984357}",BCEWithLogitsLoss,0.440456698455132,"{'name': 'CyclicLR', 'base_lr': 3.547633382821164e-05, 'max_lr': 0.0018918437690273269, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.16462105263157892,0.3789473684210527,0.10574651929100357,0.16462300402287114
1036,1,1024,0.3903245380713848,selu,"{'name': 'RMSprop', 'lr': 0.0002511768843771787}",BCEWithLogitsLoss,0.4398658136826323,"{'name': 'CyclicLR', 'base_lr': 1.0284107834970107e-05, 'max_lr': 0.008762112067593199, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.1401157894736842,0.7105263157894736,0.07971276229790163,0.14012100685149406
1036,2,1024,0.39689951505687804,selu,"{'name': 'RMSprop', 'lr': 0.0005004108934343075}",BCEWithLogitsLoss,0.34753962435009783,{'name': 'None'},16,0.07135263157894735,0.631578947368421,0.03782249742002064,0.07135906070646172
1036,2,1024,0.39386770610273747,selu,"{'name': 'RMSprop', 'lr': 0.0008258491248566887}",BCEWithLogitsLoss,0.5385825583476214,{'name': 'None'},8,0.27479473684210526,0.9631578947368421,0.16692403092354208,0.2747965407937707
1036,1,1024,0.3450263495074431,selu,"{'name': 'AdamW', 'lr': 0.0008270070892742585}",BCEWithLogitsLoss,0.5490194585973215,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2767856435787077, 'patience': 10}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,1,1024,0.2818943748735073,relu,"{'name': 'AdamW', 'lr': 6.25049705070847e-05}",BCEWithLogitsLoss,0.5342762818172123,{'name': 'None'},8,0.07658421052631578,0.631578947368421,0.040918472652218776,0.07659143990005975
1036,1,512,0.34728730066961505,relu,"{'name': 'AdamW', 'lr': 0.00022353626185302853}",BCEWithLogitsLoss,0.5352334766533027,{'name': 'None'},8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,1,512,0.3503002086397685,relu,"{'name': 'AdamW', 'lr': 1.2920440447316097e-05}",BCEWithLogitsLoss,0.5434871107321275,{'name': 'None'},8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,1,512,0.3446559136926266,relu,"{'name': 'AdamW', 'lr': 1.7696133604527592e-05}",SoftMarginLoss,0.5392769326603766,{'name': 'None'},32,0.11340526315789475,0.08612440191387556,0.167274817590933,0.11341396337957213
1036,1,512,0.28272818955625395,leaky_relu,"{'name': 'AdamW', 'lr': 9.963754242702094e-05}",SoftMarginLoss,0.512029169270777,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.23478591513873193, 'patience': 5}",32,0.2247842105263158,0.1706539074960127,0.33176416272880344,0.22477427128885896
1036,2,1024,0.38078709519266063,selu,"{'name': 'RMSprop', 'lr': 1.3616207405538825e-05}",BCEWithLogitsLoss,0.5197137304543293,{'name': 'None'},8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,2,1024,0.35251005241924316,selu,"{'name': 'RMSprop', 'lr': 0.0006186405018784734}",BCEWithLogitsLoss,0.5647447828547371,{'name': 'None'},8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,2,1024,0.37473447264321713,selu,"{'name': 'RMSprop', 'lr': 0.00024190072626074585}",BCEWithLogitsLoss,0.5678543456369679,{'name': 'None'},8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,2,1024,0.36106306955347867,selu,"{'name': 'RMSprop', 'lr': 1.7507990957576783e-05}",BCEWithLogitsLoss,0.40702406794402,{'name': 'None'},8,0.29235263157894736,0.8359649122807017,0.18182938641754026,0.2923536661990517
1036,2,1024,0.38038609340631807,selu,"{'name': 'RMSprop', 'lr': 1.349248411628089e-05}",BCEWithLogitsLoss,0.40691728852924786,{'name': 'None'},8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,2,1024,0.2467398001814982,selu,"{'name': 'RMSprop', 'lr': 0.0008907279226824145}",BCEWithLogitsLoss,0.40311720037953047,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37246902017580197, 'patience': 10}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,3,1024,0.2426120523028331,selu,"{'name': 'RMSprop', 'lr': 0.0002531990556151251}",MultiLabelSoftMarginLoss,0.40273654314507196,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.40253271459206363, 'patience': 10}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,3,1024,0.24657612693373096,selu,"{'name': 'RMSprop', 'lr': 2.8512147308289564e-05}",MultiLabelSoftMarginLoss,0.48945960200664573,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1407562584013584, 'patience': 10}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,3,1024,0.24689803676285743,gelu,"{'name': 'Adam', 'lr': 0.0007130405529184631}",MultiLabelSoftMarginLoss,0.4926541120957462,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3413231513555772, 'patience': 5}",64,0.07135263157894735,0.631578947368421,0.03782249742002064,0.07135906070646172
1036,3,256,0.21340506652362845,gelu,"{'name': 'Adam', 'lr': 0.0006905686185302919}",MultiLabelSoftMarginLoss,0.635584771292966,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.46597276070811855, 'patience': 15}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,3,1024,0.362386267208758,selu,"{'name': 'RMSprop', 'lr': 0.0005599034277597485}",BCEWithLogitsLoss,0.4089636873624812,"{'name': 'CosineAnnealingLR', 'T_max': 49.82202299973221, 'eta_min': 0}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,3,1024,0.33451826970357557,selu,"{'name': 'RMSprop', 'lr': 0.00048361434048744894}",BCEWithLogitsLoss,0.3361945891924048,"{'name': 'CosineAnnealingLR', 'T_max': 37.60729532499603, 'eta_min': 0}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,2,1024,0.21324202490039837,selu,"{'name': 'RMSprop', 'lr': 4.327344639969733e-05}",BCEWithLogitsLoss,0.3337179841703987,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8835364109420797}",8,0.08682631578947367,0.6578947368421053,0.046784530986909996,0.08683635042197857
1036,2,1024,0.3608050118808431,selu,"{'name': 'RMSprop', 'lr': 3.908850882986151e-05}",BCEWithLogitsLoss,0.3008516832771577,"{'name': 'CosineAnnealingLR', 'T_max': 40.6188139965168, 'eta_min': 1e-05}",8,0.16191052631578948,0.5342105263157895,0.09693240454076367,0.1619176862944176
1036,2,1024,0.3133061539759948,selu,"{'name': 'RMSprop', 'lr': 4.4366975961511424e-05}",BCEWithLogitsLoss,0.4545151395567168,"{'name': 'CosineAnnealingLR', 'T_max': 39.698560771689856, 'eta_min': 0}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,2,1024,0.33800800550849625,selu,"{'name': 'RMSprop', 'lr': 3.0021291254135372e-05}",BCEWithLogitsLoss,0.46080433516789787,"{'name': 'CosineAnnealingLR', 'T_max': 30.351374601219735, 'eta_min': 1e-05}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,2,128,0.3589654269814694,gelu,"{'name': 'Adam', 'lr': 0.00042772662060580087}",BCEWithLogitsLoss,0.41965734295739965,"{'name': 'CosineAnnealingLR', 'T_max': 30.16786364331958, 'eta_min': 1e-05}",32,0.06911578947368421,0.22807017543859648,0.040746474028207774,0.06911137492854945
1036,2,1024,0.3364058257032019,gelu,"{'name': 'Adam', 'lr': 5.971707674712104e-05}",BCEWithLogitsLoss,0.45596960613155374,"{'name': 'ExponentialLR', 'gamma': 0.8759845689537606}",32,0.07135263157894735,0.631578947368421,0.03782249742002064,0.07135906070646172
1036,2,128,0.30571041595160997,gelu,"{'name': 'Adam', 'lr': 0.0003841003425572154}",BCEWithLogitsLoss,0.4547189966670682,"{'name': 'ExponentialLR', 'gamma': 0.9082498329774592}",32,0.012673684210526316,0.009569377990430622,0.018790849673202614,0.012676228386091278
1036,2,128,0.31180055349198194,gelu,"{'name': 'Adam', 'lr': 1.5376720972485695e-05}",BCEWithLogitsLoss,0.46798465834213027,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29373716090884994, 'patience': 10}",32,0.027299999999999998,0.020733652312599674,0.04035436242825847,0.027302980105905268
1036,2,256,0.310984001304608,leaky_relu,"{'name': 'Adam', 'lr': 3.592785410466131e-05}",BCEWithLogitsLoss,0.45665920107713875,"{'name': 'ExponentialLR', 'gamma': 0.876304593038152}",32,0.028857894736842107,0.022328548644338114,0.041294334908478635,0.028859969507836637
1036,1,256,0.3202977622105925,leaky_relu,"{'name': 'Adam', 'lr': 3.3310006748180016e-05}",SoftMarginLoss,0.7359293607973373,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4005487082142011, 'patience': 15}",64,0.18705263157894733,0.14194577352472088,0.2758086651096264,0.18705607609510375
1036,1,256,0.3212748090312829,leaky_relu,"{'name': 'Adam', 'lr': 2.222176557097283e-05}",SoftMarginLoss,0.3868776152184748,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.13935419700278773, 'patience': 10}",64,0.2051473684210526,0.1562998405103668,0.3010984827910851,0.2051446726952683
1036,1,256,0.32149885491703095,leaky_relu,"{'name': 'Adam', 'lr': 0.00012540399775153437}",SoftMarginLoss,0.38821481857543555,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38874126421324495, 'patience': 10}",64,0.17826315789473685,0.1355661881977671,0.26223792841236215,0.17825559680803776
1036,1,256,0.15409374697318995,gelu,"{'name': 'Adam', 'lr': 0.00023322115772833848}",SoftMarginLoss,0.38087463158744533,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10789283826736212, 'patience': 10}",8,0.2203894736842105,0.1674641148325359,0.3244353466224902,0.22038268246011233
1036,1,1024,0.18699837499465008,gelu,"{'name': 'Adam', 'lr': 0.0002447438446270692}",BCEWithLogitsLoss,0.3925866498084714,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43289031340156225, 'patience': 10}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,1,1024,0.13925149063281644,gelu,"{'name': 'Adam', 'lr': 0.00022747155588194275}",BCEWithLogitsLoss,0.3796727358470564,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4816063216476748, 'patience': 15}",8,0.1450157894736842,0.7105263157894737,0.0822128075606974,0.14502361424717625
1036,1,1024,0.16977370393993774,gelu,"{'name': 'SGD', 'lr': 0.006724029291638286, 'momentum': 0.9581340156216078}",BCEWithLogitsLoss,0.38239054990533344,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.43886298280124314, 'patience': 15}",8,0.012805263157894738,0.009569377990430622,0.019397144822841418,0.012806912238579642
1036,1,1024,0.12732592606056578,gelu,"{'name': 'SGD', 'lr': 0.0015074144971156517, 'momentum': 0.8891364077675257}",BCEWithLogitsLoss,0.3534559936746007,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.417228813329383, 'patience': 15}",8,0.012557894736842105,0.009569377990430622,0.018358363659406515,0.012559039810256087
1036,1,1024,0.10093077096950931,gelu,"{'name': 'SGD', 'lr': 0.0006987315119510505, 'momentum': 0.6124899419781763}",BCEWithLogitsLoss,0.48001477775676604,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.7014391556149668}",8,0.03547368421052632,0.02711323763955343,0.051948744410044725,0.035476818676653955
1036,1,1024,0.1914351350205172,tanh,"{'name': 'SGD', 'lr': 0.00015487213662860295, 'momentum': 0.3175567698814832}",BCEWithLogitsLoss,0.3543409647653335,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.39829626454468847}",8,0.03312105263157895,0.02551834130781499,0.04781398801441167,0.03312368309043567
1036,1,2048,0.2827848263263862,tanh,"{'name': 'SGD', 'lr': 0.0048203318236806425, 'momentum': 0.4267712260186556}",BCEWithLogitsLoss,0.4189977789081308,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2605343772397704, 'patience': 5}",8,0.025573684210526314,0.019138755980861243,0.038618896311987394,0.025572447602522794
1036,1,1024,0.2766030439364491,tanh,"{'name': 'AdamW', 'lr': 0.0006824069224867872}",BCEWithLogitsLoss,0.3521999482723914,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2871479654535727, 'patience': 5}",8,0.07135263157894736,0.631578947368421,0.03782249742002063,0.07135906070646171
1036,1,2048,0.2819037885721808,tanh,"{'name': 'AdamW', 'lr': 0.00021238010888205699}",BCEWithLogitsLoss,0.42447216589972325,"{'name': 'CyclicLR', 'base_lr': 2.0078067169006996e-05, 'max_lr': 0.00160911445090571, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.1461105263157895,0.7412280701754387,0.08378482972136223,0.14611606415419354
1036,2,1024,0.3002748839766376,elu,"{'name': 'AdamW', 'lr': 6.0737306330293845e-05}",SoftMarginLoss,0.6799525440783234,{'name': 'None'},16,0.2453315789473684,0.18660287081339708,0.3608354154219398,0.24532802538857224
1036,2,2048,0.28194520546215196,elu,"{'name': 'AdamW', 'lr': 0.00015084937754631964}",SoftMarginLoss,0.6209014571879744,{'name': 'None'},16,0.24916315789473686,0.18979266347687396,0.36564535694240763,0.24916213616536942
1036,2,2048,0.3818118079048076,elu,"{'name': 'AdamW', 'lr': 3.5593590022836784e-05}",SoftMarginLoss,0.6504981209182852,{'name': 'None'},16,0.21051052631578945,0.1594896331738437,0.31088271504354276,0.21050731670582518
1036,2,2048,0.28684445063376407,elu,"{'name': 'AdamW', 'lr': 2.2410347183933506e-05}",SoftMarginLoss,0.698196859230539,{'name': 'None'},16,0.24767368421052632,0.1881977671451355,0.36466319953650894,0.24767564236360465
1036,2,2048,0.2854750096544127,elu,"{'name': 'AdamW', 'lr': 0.00035435881868304804}",SoftMarginLoss,0.686259630403621,{'name': 'None'},16,0.22877368421052632,0.1738437001594896,0.33670835370159147,0.2287674128704951
