output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,4,512,0.17779685646689303,gelu,"{'name': 'SGD', 'lr': 0.003851422145694624, 'momentum': 0.0020364505212766637}",MultiLabelSoftMarginLoss,0.3981619378625323,"{'name': 'CyclicLR', 'base_lr': 4.873334011831623e-05, 'max_lr': 0.009753637171211124, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.021948499999999992,0.016893939393939385,0.031607749832128954,0.021949398027611432
1036,4,4096,0.1676211320871389,leaky_relu,"{'name': 'SGD', 'lr': 0.00475463612226496, 'momentum': 0.7176900462043508}",BCEWithLogitsLoss,0.5298216890586167,"{'name': 'ExponentialLR', 'gamma': 0.8846076671555857}",32,0.0,0.0,0.0,0.0
1036,3,64,0.21492786280134063,relu,"{'name': 'AdamW', 'lr': 0.00027566007415049976}",MultiLabelSoftMarginLoss,0.7422785215125974,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.19861567915077669, 'patience': 15}",64,0.10195575000000001,0.935,0.0539662833909334,0.10196071575016415
1036,4,4096,0.26159988814458324,tanh,"{'name': 'SGD', 'lr': 0.007659847151837261, 'momentum': 0.09317037278802125}",SoftMarginLoss,0.5852130925168157,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.14801808089968677}",32,0.0,0.0,0.0,0.0
1036,1,64,0.3513648409617388,relu,"{'name': 'RMSprop', 'lr': 0.0003701189944844081}",BCEWithLogitsLoss,0.39968798434111186,"{'name': 'CyclicLR', 'base_lr': 0.0005235938079656613, 'max_lr': 0.016176398336492582, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.50829025,0.8710652896939662,0.37342438783360343,0.5082911408597898
1036,3,4096,0.3974949151421452,selu,"{'name': 'AdamW', 'lr': 0.000490493164225388}",BCEWithLogitsLoss,0.6071102540458871,{'name': 'None'},32,0.7541905,0.9639843945936246,0.6290956625896053,0.7541878826832911
1036,5,4096,0.39339326634418736,elu,"{'name': 'AdamW', 'lr': 0.0002868362694856002}",BCEWithLogitsLoss,0.3079523894856605,{'name': 'None'},8,0.17295549999999996,0.41631845238095233,0.11065137940414306,0.17295840368427007
1036,5,256,0.3971382920205074,gelu,"{'name': 'Adam', 'lr': 0.0001442741076596281}",BCEWithLogitsLoss,0.7716894523450091,"{'name': 'CyclicLR', 'base_lr': 4.3602786451452444e-05, 'max_lr': 0.002488800717554879, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.11737275000000004,0.9975,0.06271541846050105,0.11737891696740464
1036,5,256,0.3988465616428204,elu,"{'name': 'Adam', 'lr': 3.746667489745112e-05}",BCEWithLogitsLoss,0.597768585389604,"{'name': 'CyclicLR', 'base_lr': 4.769986780797666e-05, 'max_lr': 0.010746377949762605, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.1573115,0.9816428571428573,0.08805652497685154,0.15731840517888612
1036,5,4096,0.3787626059859712,elu,"{'name': 'Adam', 'lr': 0.00040959378681800233}",BCEWithLogitsLoss,0.6199316543994673,"{'name': 'CosineAnnealingLR', 'T_max': 12.6392332471739, 'eta_min': 0}",64,0.10353050000000005,0.94,0.054832927323887566,0.10353816213493655
1036,5,4096,0.37762393186407384,elu,"{'name': 'Adam', 'lr': 8.532238030529516e-05}",MultiLabelSoftMarginLoss,0.604414830863719,"{'name': 'CosineAnnealingLR', 'T_max': 12.736159224166645, 'eta_min': 1e-06}",64,0.22681475000000004,0.945452380952381,0.13299230560872097,0.22682141022770966
1036,5,4096,0.3983650921057796,elu,"{'name': 'Adam', 'lr': 5.272834341678557e-05}",MultiLabelSoftMarginLoss,0.5970527973008993,"{'name': 'CosineAnnealingLR', 'T_max': 21.475079393226018, 'eta_min': 1e-05}",64,0.10299525000000007,0.9475,0.05451156925187327,0.10300231394590657
1036,5,4096,0.3888037347373557,elu,"{'name': 'AdamW', 'lr': 3.67882053422295e-05}",BCEWithLogitsLoss,0.6582861905818213,"{'name': 'CyclicLR', 'base_lr': 4.5893329728188095e-05, 'max_lr': 0.0250545972488593, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.10262250000000002,0.9347916666666667,0.054396174415595765,0.10262996887754763
1036,5,4096,0.39712824183107115,elu,"{'name': 'AdamW', 'lr': 2.253934304047539e-05}",BCEWithLogitsLoss,0.6587166810660889,"{'name': 'CyclicLR', 'base_lr': 3.403402329028452e-05, 'max_lr': 0.07623461691699264, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.11326350000000003,0.55375,0.06318004645432715,0.11326680631939416
1036,5,4096,0.3911824689120524,selu,"{'name': 'AdamW', 'lr': 0.0003785313782957805}",BCEWithLogitsLoss,0.6552574573438048,{'name': 'None'},32,0.41287975000000005,0.9740882936507937,0.2689503271095688,0.4128820589792467
1036,2,4096,0.3950305996640192,elu,"{'name': 'RMSprop', 'lr': 9.64573435688567e-05}",BCEWithLogitsLoss,0.6769347110643084,"{'name': 'CyclicLR', 'base_lr': 8.753289939447777e-05, 'max_lr': 0.0019780286426221653, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.15132075,0.1889250719635748,0.15002962280275178,0.15132314067150435
1036,2,4096,0.37550305589776733,elu,"{'name': 'RMSprop', 'lr': 1.4345330590838563e-05}",BCEWithLogitsLoss,0.6342880762061598,"{'name': 'CyclicLR', 'base_lr': 4.1737092255519444e-05, 'max_lr': 0.022229830099528128, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.7494230000000001,0.9554636140648138,0.6291450270612077,0.7494209759650097
1036,2,4096,0.3580375658189604,selu,"{'name': 'RMSprop', 'lr': 0.0005791041189836684}",BCEWithLogitsLoss,0.6860800443455163,"{'name': 'CyclicLR', 'base_lr': 1.1983837339497148e-05, 'max_lr': 0.019898257147285655, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.1518635,0.15745461377801617,0.15468686478966884,0.15186377306880464
1036,2,4096,0.3566791210111846,selu,"{'name': 'RMSprop', 'lr': 2.0352775723427934e-05}",BCEWithLogitsLoss,0.6571309208840458,"{'name': 'CyclicLR', 'base_lr': 0.00030655176024551906, 'max_lr': 0.006646816829475739, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.15522925,0.3120229908979909,0.11064956643439194,0.1552345252502394
1036,2,1024,0.3611489480797454,selu,"{'name': 'RMSprop', 'lr': 0.0008600666994390649}",BCEWithLogitsLoss,0.6749812291583864,"{'name': 'CyclicLR', 'base_lr': 9.385559387346302e-05, 'max_lr': 0.04433489978484801, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.4561122499999999,0.9100695003525885,0.31573102876347336,0.4561162330736577
1036,2,1024,0.36357434794158583,selu,"{'name': 'RMSprop', 'lr': 0.00021159684262907067}",BCEWithLogitsLoss,0.6831850451651929,"{'name': 'CyclicLR', 'base_lr': 0.0006217621586263888, 'max_lr': 0.003185688398099416, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.36439875,0.8498424006549008,0.24664383303221807,0.36440334656836515
1036,2,1024,0.3688951729342847,selu,"{'name': 'RMSprop', 'lr': 5.696065527713941e-05}",BCEWithLogitsLoss,0.6449240044206846,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42499635603248853, 'patience': 5}",16,0.8342087499999998,0.9783677407151674,0.7346499946267706,0.8342059380640191
1036,2,1024,0.36539165811486135,selu,"{'name': 'RMSprop', 'lr': 0.0005193002191675376}",BCEWithLogitsLoss,0.6642446212139831,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.45793741507719454, 'patience': 15}",16,0.6587777500000002,0.9912211944509738,0.5060256710869261,0.6587743189954385
1036,2,1024,0.363778909891495,selu,"{'name': 'RMSprop', 'lr': 1.971845449965747e-05}",BCEWithLogitsLoss,0.6740656991109446,"{'name': 'CyclicLR', 'base_lr': 0.0004314073826370356, 'max_lr': 0.0028259241085093942, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.7678740000000001,0.9186971514360254,0.6693943371147967,0.7678702652819076
1036,1,1024,0.35157120690304344,selu,"{'name': 'RMSprop', 'lr': 1.7784882400772172e-05}",BCEWithLogitsLoss,0.6614391641116876,"{'name': 'CyclicLR', 'base_lr': 0.0009055372007083555, 'max_lr': 0.008112429166410334, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.61314075,0.814450743464482,0.510168605623094,0.6131372050998761
1036,1,1024,0.34348133742104014,selu,"{'name': 'AdamW', 'lr': 0.00034458444688506237}",BCEWithLogitsLoss,0.679985342603406,"{'name': 'CyclicLR', 'base_lr': 0.0002675383807963368, 'max_lr': 0.0451574845913953, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.78737875,0.9902666826637416,0.6655453980921338,0.7873775758754892
1036,1,1024,0.34106180058224106,selu,"{'name': 'RMSprop', 'lr': 0.00022750680682843608}",BCEWithLogitsLoss,0.6985263201167563,"{'name': 'CyclicLR', 'base_lr': 3.401374649223135e-05, 'max_lr': 0.03730296288362114, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.6298015000000001,0.9135033741628169,0.4991658771844471,0.6297994458448363
1036,1,1024,0.3344407745862011,selu,"{'name': 'AdamW', 'lr': 0.0006353002989300437}",BCEWithLogitsLoss,0.7066174512152756,"{'name': 'CyclicLR', 'base_lr': 1.6978700398153225e-05, 'max_lr': 0.0054840933831265485, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.6799795000000001,0.9860041663810047,0.5345063438294779,0.6799765063064876
1036,1,1024,0.34320120176503194,selu,"{'name': 'AdamW', 'lr': 1.7562750541328237e-05}",BCEWithLogitsLoss,0.7123905692570192,"{'name': 'CyclicLR', 'base_lr': 1.5712746600496285e-05, 'max_lr': 0.0058854580693201925, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7689075000000001,0.9925779859437946,0.63956204489058,0.7689062493760036
1036,1,1024,0.3025547117250794,selu,"{'name': 'AdamW', 'lr': 0.00013736791362439988}",BCEWithLogitsLoss,0.7109475653213311,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3487126514417025, 'patience': 5}",16,0.46319224999999986,0.9989136904761905,0.31314285143409853,0.4631922613003908
1036,2,1024,0.30410489012835146,selu,"{'name': 'AdamW', 'lr': 0.0007861184495431848}",BCEWithLogitsLoss,0.7221973614084992,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.46609244631726165, 'patience': 5}",16,0.33718875,0.9910595238095239,0.21096185917438784,0.33719480672171204
1036,2,1024,0.3813978160064301,selu,"{'name': 'AdamW', 'lr': 0.00015045128702328815}",BCEWithLogitsLoss,0.6290804501858228,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.12601538388847733, 'patience': 5}",16,0.7679195,0.9762376124692302,0.6441948877599158,0.7679186699846194
1036,2,1024,0.3785315464806896,selu,"{'name': 'AdamW', 'lr': 4.9290697929479364e-05}",BCEWithLogitsLoss,0.6261208156916523,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24599362727225638, 'patience': 10}",16,0.5812094999999999,0.9890226717726719,0.42279465938053057,0.5812062580214553
1036,1,1024,0.2974703472545751,selu,"{'name': 'AdamW', 'lr': 0.0001540857492298992}",BCEWithLogitsLoss,0.7129065119009066,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1426547053715268, 'patience': 5}",16,0.7507055000000001,0.9937961899211899,0.6162608627100753,0.7507044881612179
1036,2,1024,0.30451673848869515,selu,"{'name': 'AdamW', 'lr': 0.0003602946300232018}",BCEWithLogitsLoss,0.6296705105414162,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.24642531663282102, 'patience': 5}",32,0.7721125,0.9875010800602907,0.6441613756970174,0.7721089980784658
1036,1,1024,0.2981877399675662,selu,"{'name': 'AdamW', 'lr': 4.082277719895845e-05}",BCEWithLogitsLoss,0.622732026600268,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.25488519840093127, 'patience': 5}",16,0.8151165,0.9909278672716175,0.7033948404573994,0.8151148163008548
1036,1,1024,0.309655999872606,selu,"{'name': 'AdamW', 'lr': 1.4749625451190865e-05}",BCEWithLogitsLoss,0.7178957351962185,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.427505641020534, 'patience': 5}",16,0.7651695000000001,0.9940203962703962,0.6342354674824808,0.7651676859853108
1036,2,1024,0.3779247613443746,selu,"{'name': 'AdamW', 'lr': 2.0870783593763557e-05}",BCEWithLogitsLoss,0.634142942109775,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.28256616589950223, 'patience': 5}",16,0.60827375,0.9849949841824843,0.45248501095380883,0.6082688214962445
1036,2,1024,0.3807425064284987,selu,"{'name': 'AdamW', 'lr': 4.981209645943568e-05}",BCEWithLogitsLoss,0.7222630269887054,"{'name': 'ExponentialLR', 'gamma': 0.8681098912697297}",16,0.10276149999999998,0.9325,0.0544249747898338,0.10276758024117193
1036,1,1024,0.30110004889719905,selu,"{'name': 'AdamW', 'lr': 1.9442450233198517e-05}",BCEWithLogitsLoss,0.7286058559816688,"{'name': 'ExponentialLR', 'gamma': 0.956223724732886}",16,0.0,0.0,0.0,0.0
1036,1,1024,0.30016275285269345,selu,"{'name': 'AdamW', 'lr': 1.9491403166972304e-05}",BCEWithLogitsLoss,0.7252336011995119,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.20416862741385466, 'patience': 10}",16,0.27753,0.99875,0.16885943380618051,0.2775361082575047
1036,1,1024,0.31075141955814717,selu,"{'name': 'AdamW', 'lr': 3.859891492759493e-05}",BCEWithLogitsLoss,0.6297695400206202,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4050163986515003, 'patience': 5}",16,0.2462085,0.9923511904761904,0.14744940904123247,0.24621351968363467
1036,1,1024,0.3021003688592811,selu,"{'name': 'AdamW', 'lr': 0.00051699335945525}",BCEWithLogitsLoss,0.6209898276178263,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4440585247203974, 'patience': 15}",16,0.10423575,0.94,0.05523153828408993,0.10424067699082001
1036,1,1024,0.30759363596436745,selu,"{'name': 'AdamW', 'lr': 0.00016756184668827395}",BCEWithLogitsLoss,0.6341647431249076,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.35678062836172186, 'patience': 10}",16,0.3777765,0.9977539682539684,0.2430978918900829,0.37777978942362517
1036,1,1024,0.30258565467683735,selu,"{'name': 'AdamW', 'lr': 0.0007154594093881962}",BCEWithLogitsLoss,0.5699923138148347,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31691346022586836, 'patience': 5}",16,0.10324675000000001,0.94,0.05467380683042448,0.10325656439737406
1036,1,2048,0.29524111107332035,selu,"{'name': 'AdamW', 'lr': 0.0001830659419844002}",BCEWithLogitsLoss,0.5672791110460451,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.38121935826795106, 'patience': 15}",16,0.3752175000000001,0.9977916666666669,0.24103066371127946,0.3752210669216649
1036,1,2048,0.27428400462193203,selu,"{'name': 'AdamW', 'lr': 4.578686899387264e-05}",BCEWithLogitsLoss,0.634168524591024,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2078873616383637, 'patience': 15}",16,0.1617515,0.98625,0.09100073238650941,0.16175809978261518
1036,1,2048,0.27765127606612655,selu,"{'name': 'AdamW', 'lr': 0.00022356657501766553}",BCEWithLogitsLoss,0.6355251677559037,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.2513796405205526, 'patience': 5}",16,0.42107725,0.9981597222222223,0.2784423771547846,0.42108032066677786
1036,1,1024,0.2791908646464837,selu,"{'name': 'AdamW', 'lr': 0.0005543740814028781}",BCEWithLogitsLoss,0.5675583478673982,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.46886215231755446, 'patience': 5}",16,0.10025825,0.925,0.053053710400590856,0.10026659627644957
1036,1,1024,0.2756840810288338,selu,"{'name': 'AdamW', 'lr': 0.0001394508568803984}",BCEWithLogitsLoss,0.6415576830007089,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3302495002348791, 'patience': 10}",16,0.10407974999999998,0.9425,0.05513770697406197,0.10408682692996866
1036,1,2048,0.323109381132777,selu,"{'name': 'AdamW', 'lr': 0.00016964829671282908}",BCEWithLogitsLoss,0.5696241460263972,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4635170573000055, 'patience': 10}",16,0.8237359999999999,0.9873713404650908,0.7165783526436583,0.8237355626122657
1036,1,2048,0.2718854985825624,selu,"{'name': 'AdamW', 'lr': 0.0005531049979592734}",MultiLabelSoftMarginLoss,0.569804904933315,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4585373216538774, 'patience': 5}",16,0.8120735,0.991200305005452,0.6991995018741148,0.8120729315891897
1036,1,2048,0.2838119942058787,selu,"{'name': 'AdamW', 'lr': 0.00035133015509513537}",MultiLabelSoftMarginLoss,0.5639418473986398,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3451790113417954, 'patience': 15}",16,0.8252565,0.9915724721614815,0.7166969494480222,0.8252544871766493
1036,1,2048,0.27069612848555924,selu,"{'name': 'AdamW', 'lr': 0.0005208614370085933}",BCEWithLogitsLoss,0.568588160946946,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.45344326580362015, 'patience': 15}",16,0.7835200000000002,0.9888897585257879,0.6629093440356439,0.7835213492560249
1036,1,2048,0.27646823358011396,selu,"{'name': 'AdamW', 'lr': 2.0337702645315577e-05}",BCEWithLogitsLoss,0.5753205946435144,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.31939468154088024}",16,0.10214124999999999,0.94,0.054052984016252956,0.1021489603989436
1036,1,2048,0.26964841116867827,relu,"{'name': 'AdamW', 'lr': 0.0002848484054556797}",BCEWithLogitsLoss,0.5693803806031343,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.14506373650446172}",16,0.10309175000000001,0.935,0.054604054068753224,0.10309684949814846
1036,1,2048,0.3212155749361758,selu,"{'name': 'AdamW', 'lr': 2.628702388205468e-05}",BCEWithLogitsLoss,0.5764558303026881,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.2993892356230534}",16,0.10325324999999998,0.9325,0.054707118750963825,0.10325821561628873
1036,2,2048,0.32636647091065074,selu,"{'name': 'AdamW', 'lr': 4.229964379166922e-05}",BCEWithLogitsLoss,0.5740478166411835,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3062141537484592}",16,0.1030715,0.9375,0.05458808880056694,0.10308037521225027
1036,3,2048,0.32144039690718273,relu,"{'name': 'AdamW', 'lr': 9.56373729269049e-05}",BCEWithLogitsLoss,0.5661539965548213,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4784547670892969, 'patience': 15}",16,0.6623817499999999,0.8594393589511624,0.5482687504598235,0.6623788789102809
1036,2,2048,0.2708228157573243,relu,"{'name': 'AdamW', 'lr': 0.00019032145927742032}",BCEWithLogitsLoss,0.5503062973802,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.267419070284318}",16,0.0,0.0,0.0,0.0
1036,2,2048,0.3235155078714956,relu,"{'name': 'AdamW', 'lr': 0.0006280240321878114}",MultiLabelSoftMarginLoss,0.5751025557816506,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.1527309173631367}",8,0.10498474999999997,0.9625,0.05557820599555693,0.10498942168058133
1036,2,2048,0.32464607192781514,relu,"{'name': 'AdamW', 'lr': 0.0005853287405822809}",MultiLabelSoftMarginLoss,0.5364115597309344,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.20645930396706744}",8,0.102511,0.9375,0.05427514941264521,0.10251819913234643
1036,1,2048,0.3240255994321677,relu,"{'name': 'AdamW', 'lr': 2.2423315197765968e-05}",MultiLabelSoftMarginLoss,0.5268276207284214,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.1896225242506657}",8,0.10547925,0.9575,0.05586724943022983,0.10548776870946909
1036,3,2048,0.3268280653449683,relu,"{'name': 'AdamW', 'lr': 0.00025416162231111023}",MultiLabelSoftMarginLoss,0.54021503852576,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7573965188305877}",8,0.0,0.0,0.0,0.0
