output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,512,0.2788575410167431,leaky_relu,"{'name': 'AdamW', 'lr': 5.307167838767228e-05}",SoftMarginLoss,0.30364126439721445,{'name': 'None'},8,0.28835398230088494,0.220970769643336,0.44949623607715455,0.288354191727036
1036,2,512,0.2916376113901308,relu,"{'name': 'AdamW', 'lr': 0.00029868003398284964}",SoftMarginLoss,0.30960993771170625,{'name': 'None'},8,0.26626902654867257,0.2038079914186109,0.4163063839262763,0.26626545643816885
1036,2,512,0.27979817298793797,relu,"{'name': 'AdamW', 'lr': 0.0001582843664375393}",SoftMarginLoss,0.3010914114949872,{'name': 'None'},8,0.26265044247787606,0.1997854652721909,0.41259171708248915,0.2626507655637419
1036,2,512,0.2881055927878294,relu,"{'name': 'AdamW', 'lr': 2.2653953527651285e-05}",SoftMarginLoss,0.32382931917990393,{'name': 'None'},8,0.2438522123893805,0.18315902386698849,0.3922680952226968,0.24384982505761926
1036,2,512,0.283012748594516,leaky_relu,"{'name': 'AdamW', 'lr': 4.0501040265992205e-05}",SoftMarginLoss,0.3087592115983298,{'name': 'None'},32,0.2774150442477876,0.21185304371145072,0.43425989556343625,0.27741776766847803
1036,2,512,0.2948100590261366,leaky_relu,"{'name': 'AdamW', 'lr': 4.71612407365596e-05}",SoftMarginLoss,0.3890317554752123,{'name': 'None'},8,0.28127345132743364,0.2158755698578708,0.43710082905217756,0.2812776210870351
1036,2,128,0.2906060663296895,leaky_relu,"{'name': 'AdamW', 'lr': 0.00013666465908914488}",MultiLabelSoftMarginLoss,0.40565282927497115,{'name': 'None'},8,0.14865663716814156,0.8563421828908554,0.08442237024155719,0.14866624766115627
1036,3,128,0.296163070909098,gelu,"{'name': 'AdamW', 'lr': 0.0004604649659344316}",MultiLabelSoftMarginLoss,0.39337371241275876,{'name': 'None'},8,0.10202389380530973,0.6902654867256637,0.056767643264126755,0.10202925732148797
1036,3,128,0.32782645971458013,leaky_relu,"{'name': 'AdamW', 'lr': 0.0007327967922081947}",MultiLabelSoftMarginLoss,0.42098895451922513,"{'name': 'CosineAnnealingLR', 'T_max': 33.441988797914604, 'eta_min': 0}",8,0.09222389380530972,0.7256637168141593,0.04966328007569278,0.09223148380690027
1036,3,128,0.2369495391797418,leaky_relu,"{'name': 'AdamW', 'lr': 2.3577072371863078e-05}",MultiLabelSoftMarginLoss,0.40204724232080696,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29413795885376726, 'patience': 5}",8,0.09222389380530972,0.7256637168141593,0.04966328007569278,0.09223148380690027
1036,3,2048,0.24032060665987875,gelu,"{'name': 'RMSprop', 'lr': 6.101225325340928e-05}",BCEWithLogitsLoss,0.4163857578280349,"{'name': 'CosineAnnealingLR', 'T_max': 26.952090287201255, 'eta_min': 0}",8,0.6300132743362831,0.8451821279432876,0.5182459300140698,0.6300137506707948
1036,3,2048,0.23520288516265409,gelu,"{'name': 'RMSprop', 'lr': 5.102832753009068e-05}",BCEWithLogitsLoss,0.4269087320017886,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3413302262578394, 'patience': 10}",8,0.2429646017699115,0.8471378424918249,0.15172815525070524,0.24297102877540863
1036,3,2048,0.23960217465257028,gelu,"{'name': 'RMSprop', 'lr': 0.00066015707442697}",BCEWithLogitsLoss,0.4360458661743097,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4481601852423348, 'patience': 15}",64,0.09222389380530975,0.7256637168141593,0.049663280075692796,0.09223148380690029
1036,2,2048,0.2500942216882017,leaky_relu,"{'name': 'AdamW', 'lr': 4.462701417006865e-05}",SoftMarginLoss,0.35201150432154027,{'name': 'None'},32,0.12050088495575222,0.09010458567980689,0.19910387214054082,0.12050793434905605
1036,2,2048,0.25847528489147137,gelu,"{'name': 'RMSprop', 'lr': 3.861707282558834e-05}",BCEWithLogitsLoss,0.44684386976041657,{'name': 'None'},8,0.7281132743362831,0.8543239651913861,0.6463967499295176,0.7281110690206791
1036,2,2048,0.2508430057426368,gelu,"{'name': 'RMSprop', 'lr': 1.1663690565404497e-05}",BCEWithLogitsLoss,0.4471772137074115,{'name': 'None'},8,0.5097831858407079,0.9445638114560551,0.364411492197109,0.509787703854963
1036,2,512,0.3280832973170533,gelu,"{'name': 'RMSprop', 'lr': 0.00042819510873684085}",BCEWithLogitsLoss,0.3631558346999441,{'name': 'None'},8,0.13891415929203538,0.5191740412979351,0.08388040759702456,0.13891991510948146
1036,2,512,0.32186769728659137,gelu,"{'name': 'AdamW', 'lr': 7.957312720711797e-05}",SoftMarginLoss,0.35648650333482,{'name': 'None'},8,0.2719203539823009,0.2078305175650308,0.424648158603489,0.27192307764835183
1036,2,512,0.33564490364549937,leaky_relu,"{'name': 'AdamW', 'lr': 4.469571167548587e-05}",SoftMarginLoss,0.45722975559871637,{'name': 'None'},8,0.2728008849557522,0.2083668543845535,0.42690051919068367,0.27279997070591283
1036,1,512,0.25796300078632445,leaky_relu,"{'name': 'Adam', 'lr': 8.754285580948323e-05}",SoftMarginLoss,0.4556368832298545,"{'name': 'CosineAnnealingLR', 'T_max': 37.34851139323916, 'eta_min': 1e-05}",8,0.3059460176991151,0.23491552695092516,0.4755857007848183,0.30594417260964857
1036,1,512,0.2574812601407183,leaky_relu,"{'name': 'Adam', 'lr': 0.0005191728540726668}",BCEWithLogitsLoss,0.5778499363870364,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8573663320271105}",8,0.09222389380530972,0.7256637168141593,0.04966328007569278,0.09223148380690027
1036,1,128,0.26167408802610836,leaky_relu,"{'name': 'Adam', 'lr': 6.23700345809913e-05}",BCEWithLogitsLoss,0.5662368677865054,"{'name': 'CosineAnnealingLR', 'T_max': 14.183213133245054, 'eta_min': 0}",8,0.13134601769911503,0.8584070796460177,0.07330235949541002,0.13135373940917858
1036,1,1024,0.2057860675296596,elu,"{'name': 'Adam', 'lr': 0.0003057183009598303}",SoftMarginLoss,0.541447220849374,"{'name': 'CosineAnnealingLR', 'T_max': 13.35802127089245, 'eta_min': 1e-06}",64,0.3058477876106195,0.23303834808259594,0.481386527501928,0.30584520482590144
1036,1,1024,0.20810346635030869,elu,"{'name': 'SGD', 'lr': 0.00317902898692044, 'momentum': 0.9240417441505491}",SoftMarginLoss,0.44114086080928383,"{'name': 'CosineAnnealingLR', 'T_max': 16.658069476943027, 'eta_min': 1e-06}",64,0.023667256637168135,0.01903995709305443,0.03365215830615684,0.023667774227345954
1036,1,1024,0.2092607913861532,elu,"{'name': 'Adam', 'lr': 0.00019397057585019502}",SoftMarginLoss,0.6388622393017892,"{'name': 'CosineAnnealingLR', 'T_max': 34.14116849404318, 'eta_min': 1e-05}",64,0.3225132743362832,0.24698310539018503,0.503235864997217,0.32250825121650123
1036,1,1024,0.10373743281111822,elu,"{'name': 'Adam', 'lr': 0.0005917631727669907}",SoftMarginLoss,0.6103868093969721,"{'name': 'CosineAnnealingLR', 'T_max': 32.32754451369521, 'eta_min': 1e-06}",64,0.30980796460176996,0.23598820058997055,0.48755641100319846,0.30981018966747015
1036,1,1024,0.22335350233573198,elu,"{'name': 'Adam', 'lr': 4.6271459644527184e-05}",SoftMarginLoss,0.6185988625896199,"{'name': 'CosineAnnealingLR', 'T_max': 22.476479484675664, 'eta_min': 0}",64,0.2899132743362832,0.22257978010190396,0.4509516453677725,0.2899098659899019
1036,1,1024,0.10091243230408689,elu,"{'name': 'Adam', 'lr': 6.818192057556923e-05}",SoftMarginLoss,0.6375219894984735,"{'name': 'CosineAnnealingLR', 'T_max': 24.635964446399676, 'eta_min': 1e-05}",64,0.3124752212389381,0.23866988468758385,0.4898170573559279,0.31247643560292715
1036,1,1024,0.10458833949722426,elu,"{'name': 'Adam', 'lr': 1.5907956482875086e-05}",SoftMarginLoss,0.6432778437457705,"{'name': 'CosineAnnealingLR', 'T_max': 15.201272383600418, 'eta_min': 1e-06}",64,0.21246460176991155,0.4563020329588373,0.16125343458130817,0.21246484989303002
1036,1,1024,0.1048428738578635,elu,"{'name': 'Adam', 'lr': 0.00031511760077400076}",SoftMarginLoss,0.6527795121192768,"{'name': 'CosineAnnealingLR', 'T_max': 45.13136094306555, 'eta_min': 0}",64,0.2829000000000001,0.21614373826763206,0.4429403091675437,0.2828973203901867
1036,1,1024,0.11704788463099236,elu,"{'name': 'RMSprop', 'lr': 0.00029659531637582254}",BCEWithLogitsLoss,0.6639012729408749,"{'name': 'CyclicLR', 'base_lr': 2.015096152662017e-05, 'max_lr': 0.06675122558980433, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.1500168141592921,0.8325958702064896,0.08409337242623421,0.15002559805583857
1036,1,1024,0.14871433077605783,elu,"{'name': 'RMSprop', 'lr': 2.538366702445731e-05}",BCEWithLogitsLoss,0.7277122968763967,"{'name': 'CyclicLR', 'base_lr': 3.4713447754168186e-05, 'max_lr': 0.010216028878092122, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.0940150442477876,0.7212389380530974,0.05067079008666568,0.09402237716448032
1036,1,1024,0.1481479503797253,elu,"{'name': 'RMSprop', 'lr': 0.0006168967062581634}",BCEWithLogitsLoss,0.6878748205705716,"{'name': 'CyclicLR', 'base_lr': 0.00020820400249929306, 'max_lr': 0.004892984694970893, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.05289026548672567,0.46017699115044247,0.02826369900893203,0.05289298376499167
1036,1,2048,0.18281254059091062,elu,"{'name': 'RMSprop', 'lr': 3.828545883552126e-05}",BCEWithLogitsLoss,0.6919855608271458,"{'name': 'CyclicLR', 'base_lr': 0.0001334821172527564, 'max_lr': 0.0015829308553716873, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.49551769911504423,0.9673144543003991,0.356371796031262,0.4955205447848227
1036,1,2048,0.18543982953901572,elu,"{'name': 'Adam', 'lr': 1.9122334705366393e-05}",SoftMarginLoss,0.5360412423944532,"{'name': 'CosineAnnealingLR', 'T_max': 14.36137826572841, 'eta_min': 1e-06}",64,0.24266106194690276,0.17833199249128454,0.4046449293724745,0.242664410445244
1036,1,2048,0.18101509245895417,elu,"{'name': 'Adam', 'lr': 0.0001763289037539446}",SoftMarginLoss,0.5390266289065326,"{'name': 'CosineAnnealingLR', 'T_max': 21.282349507794223, 'eta_min': 1e-06}",16,0.31895398230088495,0.24456958970233306,0.49641754226251067,0.3189587544655099
1036,1,256,0.18985182627797018,tanh,"{'name': 'Adam', 'lr': 2.9125126853987136e-05}",SoftMarginLoss,0.6085915798701984,"{'name': 'CosineAnnealingLR', 'T_max': 10.015189207901821, 'eta_min': 0}",16,0.2872787610619469,0.22150710646285865,0.4434947596745672,0.28727777140049593
1036,1,2048,0.1879091271059814,elu,"{'name': 'RMSprop', 'lr': 0.0009341457705436483}",BCEWithLogitsLoss,0.7199611751047528,"{'name': 'CyclicLR', 'base_lr': 0.00041670262915187277, 'max_lr': 0.008325555807730409, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.5634212389380528,0.9606583768478614,0.4202242869058287,0.5634202496208673
1036,1,2048,0.137211027491927,elu,"{'name': 'RMSprop', 'lr': 6.602301398810272e-05}",BCEWithLogitsLoss,0.7266122027060131,"{'name': 'CyclicLR', 'base_lr': 0.00011216779136123007, 'max_lr': 0.00900035282781212, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.003768141592920354,0.02654867256637168,0.0020336104406900864,0.00376792901245626
1036,1,2048,0.14192612340446806,elu,"{'name': 'RMSprop', 'lr': 0.00035512523865301594}",BCEWithLogitsLoss,0.7059483227560224,"{'name': 'ExponentialLR', 'gamma': 0.9237476470177288}",64,0.08403451327433631,0.6814159292035398,0.04511734665807795,0.08404092082716501
1036,1,2048,0.16903263952709546,selu,"{'name': 'RMSprop', 'lr': 4.299661281026196e-05}",BCEWithLogitsLoss,0.7387308131205531,"{'name': 'CyclicLR', 'base_lr': 3.2833436116742175e-05, 'max_lr': 0.0011898566274130174, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.4713991150442477,0.9697324062368309,0.32640239363126555,0.47140252185936127
1036,1,2048,0.16832287962212564,selu,"{'name': 'RMSprop', 'lr': 2.8835190890037027e-05}",BCEWithLogitsLoss,0.7431180476916122,"{'name': 'CyclicLR', 'base_lr': 1.978189279925329e-05, 'max_lr': 0.020307662058191008, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",64,0.3672539823008849,0.48040559732969096,0.31082127008099236,0.36726052034834056
1036,1,2048,0.17274437338983453,selu,"{'name': 'RMSprop', 'lr': 0.00030606765767800915}",BCEWithLogitsLoss,0.766153251621087,"{'name': 'CyclicLR', 'base_lr': 0.0006305427894550285, 'max_lr': 0.0433316568252382, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.6846991150442477,0.9870989875414654,0.5453315128829286,0.6847005000547616
1036,1,2048,0.17037004808106906,selu,"{'name': 'RMSprop', 'lr': 2.4229556588385195e-05}",BCEWithLogitsLoss,0.762521272324334,"{'name': 'CyclicLR', 'base_lr': 1.491061427795382e-05, 'max_lr': 0.004720691094761956, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.6649123893805309,0.9834258748365984,0.5244034510136326,0.6649142221167832
1036,1,2048,0.16800432566995954,selu,"{'name': 'RMSprop', 'lr': 0.00011123980677368598}",BCEWithLogitsLoss,0.7639335281335027,"{'name': 'CyclicLR', 'base_lr': 0.00018452610335030134, 'max_lr': 0.014340927172941787, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.3855584070796459,0.6256748413828062,0.2884158072195499,0.3855609224609091
1036,2,2048,0.1680903794275998,selu,"{'name': 'RMSprop', 'lr': 0.0006571251088077226}",BCEWithLogitsLoss,0.7612804929917921,"{'name': 'CyclicLR', 'base_lr': 1.102414019270039e-05, 'max_lr': 0.004966228610063119, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.11631238938053096,0.1492434108779762,0.09796313861036997,0.1163212464739908
1036,2,2048,0.22525997824441685,gelu,"{'name': 'RMSprop', 'lr': 0.00034186752881814047}",BCEWithLogitsLoss,0.7825361936185599,"{'name': 'CyclicLR', 'base_lr': 6.79574522847604e-05, 'max_lr': 0.0010809848976726171, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.001179646017699115,0.008849557522123894,0.0006321112515802781,0.0011799410029498525
1036,2,2048,0.22175762143130154,selu,"{'name': 'RMSprop', 'lr': 1.3371784299553016e-05}",BCEWithLogitsLoss,0.7752587910967621,"{'name': 'CyclicLR', 'base_lr': 1.6432799346467403e-05, 'max_lr': 0.01997567388556195, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.5326769911504424,0.7869547536569237,0.4193864359462609,0.5326822924094126
1036,2,2048,0.19609476872524803,gelu,"{'name': 'RMSprop', 'lr': 0.0009060596490257356}",BCEWithLogitsLoss,0.4733666602225163,"{'name': 'CyclicLR', 'base_lr': 0.0008528731484943951, 'max_lr': 0.006800204898378793, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.3631893805309735,0.39605918887430475,0.3650190386332297,0.3631933983462977
1036,2,2048,0.2725942013821279,gelu,"{'name': 'RMSprop', 'lr': 4.028879751267479e-05}",BCEWithLogitsLoss,0.4691163890876915,"{'name': 'CyclicLR', 'base_lr': 3.447962996412714e-05, 'max_lr': 0.011600898159597816, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.4687893805309736,0.5951787871662388,0.4029932647753143,0.46878893594184007
1036,2,2048,0.22390686189489403,gelu,"{'name': 'RMSprop', 'lr': 9.496395126271966e-05}",BCEWithLogitsLoss,0.7882396108175325,"{'name': 'CyclicLR', 'base_lr': 6.54619178095445e-05, 'max_lr': 0.00264587958346449, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.5848814159292036,0.8493248025327672,0.465508869580849,0.5848856474561056
1036,2,2048,0.2696268876893982,gelu,"{'name': 'RMSprop', 'lr': 4.8106684625396274e-05}",BCEWithLogitsLoss,0.7987860258235554,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5095216970156992}",16,0.0,0.0,0.0,0.0
1036,2,2048,0.23107465576685668,gelu,"{'name': 'RMSprop', 'lr': 4.357488513989949e-05}",BCEWithLogitsLoss,0.7848129524153107,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.46999216832447466}",16,0.00045398230088495575,0.008849557522123894,0.00023288309268747087,0.00045382346267302013
1036,2,2048,0.26853378344359613,gelu,"{'name': 'RMSprop', 'lr': 0.00012945083274637015}",BCEWithLogitsLoss,0.47570165453132596,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6635388971819893}",16,0.16599557522123892,0.3443253403430394,0.12262700042641407,0.16600018725247428
1036,2,2048,0.1970755950277966,selu,"{'name': 'RMSprop', 'lr': 9.643469564894136e-05}",BCEWithLogitsLoss,0.7958632934678824,"{'name': 'CyclicLR', 'base_lr': 1.5434271403115786e-05, 'max_lr': 0.002204895373842636, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.19207876106194696,0.16121522565358723,0.24784814588065526,0.19208482511905603
1036,2,2048,0.27096812917657487,selu,"{'name': 'RMSprop', 'lr': 0.0006789776709848353}",BCEWithLogitsLoss,0.7965880773864551,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.7034258664281728}",32,0.08502389380530971,0.6902654867256637,0.045645861898982565,0.08503116200480856
1036,2,2048,0.24368212741544235,selu,"{'name': 'RMSprop', 'lr': 1.0990611046919226e-05}",BCEWithLogitsLoss,0.7947296768339629,"{'name': 'ExponentialLR', 'gamma': 0.8849126103194249}",32,0.018838938053097345,0.23893805309734514,0.009821558375564001,0.01883935439994856
1036,2,2048,0.24038709576367528,selu,"{'name': 'RMSprop', 'lr': 0.000604412380696288}",BCEWithLogitsLoss,0.793591023918746,"{'name': 'ExponentialLR', 'gamma': 0.9505943845371144}",32,0.0,0.0,0.0,0.0
1036,3,256,0.2390855488601375,selu,"{'name': 'SGD', 'lr': 0.00013993832324630276, 'momentum': 0.8129148434403279}",BCEWithLogitsLoss,0.7834029928715831,"{'name': 'ExponentialLR', 'gamma': 0.9190249170156286}",32,0.0,0.0,0.0,0.0
1036,3,256,0.2191649871763317,selu,"{'name': 'SGD', 'lr': 0.004938170199999429, 'momentum': 0.5947323767058894}",BCEWithLogitsLoss,0.514249332204225,"{'name': 'ExponentialLR', 'gamma': 0.9454566244846002}",32,0.017615044247787613,0.013944757307589163,0.02636078072965512,0.017615043747094182
1036,2,2048,0.21422011858190393,selu,"{'name': 'RMSprop', 'lr': 0.0009705169412462743}",BCEWithLogitsLoss,0.7631740776857546,"{'name': 'CyclicLR', 'base_lr': 2.9152183691734273e-05, 'max_lr': 0.017696653582514994, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.15791681415929204,0.12534750135807607,0.22591384827485725,0.15791631695543007
1036,2,2048,0.2450036962212025,selu,"{'name': 'RMSprop', 'lr': 1.1992339253350072e-05}",BCEWithLogitsLoss,0.7560891907358913,"{'name': 'CyclicLR', 'base_lr': 1.0689103518371393e-05, 'max_lr': 0.0017316381913766931, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.10673716814159294,0.23973072158912864,0.07059397108577369,0.10673908927618236
1036,2,2048,0.2450118881511521,relu,"{'name': 'RMSprop', 'lr': 0.0001362467576295309}",MultiLabelSoftMarginLoss,0.3768650803405052,{'name': 'None'},8,0.7368000000000001,0.89207561285634,0.6417973987870621,0.7367974260663636
1036,2,2048,0.24770763225969683,relu,"{'name': 'RMSprop', 'lr': 0.00012789663621347194}",MultiLabelSoftMarginLoss,0.3786345661214326,{'name': 'None'},8,0.2647920353982301,0.886999578592499,0.1634002267756328,0.2648009016981733
1036,3,2048,0.2467161165381145,relu,"{'name': 'RMSprop', 'lr': 1.1580132404930347e-05}",BCEWithLogitsLoss,0.6940557583452941,"{'name': 'CyclicLR', 'base_lr': 8.681724352217987e-05, 'max_lr': 0.07067171583966363, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.1902088495575221,0.8277286135693216,0.11592808431140032,0.19021688012576354
1036,2,2048,0.15723273197644883,relu,"{'name': 'RMSprop', 'lr': 0.00017776446068124973}",MultiLabelSoftMarginLoss,0.6995245954998026,{'name': 'None'},8,0.17805929203539822,0.911504424778761,0.1033977088072353,0.17806800603919853
1036,2,2048,0.250582071625009,relu,"{'name': 'RMSprop', 'lr': 0.00036277500038936977}",MultiLabelSoftMarginLoss,0.37755930830253615,{'name': 'None'},16,0.6216964601769911,0.9083725745442505,0.4916648929419196,0.6216926582060828
1036,2,2048,0.2509185524237738,gelu,"{'name': 'RMSprop', 'lr': 0.00036970094295731026}",MultiLabelSoftMarginLoss,0.3364450827251123,{'name': 'None'},16,0.2615353982300885,0.6810066531305469,0.16764214559149493,0.26154377688276426
1036,2,2048,0.15820283034558696,relu,"{'name': 'RMSprop', 'lr': 0.00010928490140487025}",MultiLabelSoftMarginLoss,0.3797612969319345,{'name': 'None'},16,0.6929150442477877,0.8978667316895761,0.5789832748239264,0.6929127250491915
1036,3,2048,0.22848451914534434,relu,"{'name': 'RMSprop', 'lr': 0.0005198809343593188}",MultiLabelSoftMarginLoss,0.33393486913940384,{'name': 'None'},16,0.557604424778761,0.6075864688010717,0.527331081150608,0.5576015389897486
1036,3,2048,0.22503953703860857,relu,"{'name': 'RMSprop', 'lr': 6.063958029185092e-05}",MultiLabelSoftMarginLoss,0.37459900877582564,"{'name': 'CyclicLR', 'base_lr': 0.0005989442908559173, 'max_lr': 0.003023112665536268, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.5197292035398229,0.5792546298933458,0.48924357615795316,0.5197319856207642
1036,3,2048,0.16038584613618875,relu,"{'name': 'RMSprop', 'lr': 3.2757748629934796e-05}",MultiLabelSoftMarginLoss,0.38863853816480876,{'name': 'None'},16,0.13186460176991152,0.8407079646017699,0.07315677241104519,0.13187286233464304
1036,2,2048,0.2996364815170008,relu,"{'name': 'RMSprop', 'lr': 5.4011017915907475e-05}",MultiLabelSoftMarginLoss,0.3789709754604827,{'name': 'None'},16,0.6976902654867256,0.8881988515166822,0.588751482373316,0.6976876946647886
1036,3,2048,0.3010950161520864,relu,"{'name': 'RMSprop', 'lr': 7.385385746958207e-05}",MultiLabelSoftMarginLoss,0.37914138050893803,{'name': 'None'},16,0.40549557522123886,0.8462584620249898,0.2871532014740568,0.4055026633316723
1036,3,2048,0.1773094567904081,relu,"{'name': 'RMSprop', 'lr': 1.829120929077646e-05}",MultiLabelSoftMarginLoss,0.4174405005673113,{'name': 'None'},16,0.4145336283185841,0.8692004038242976,0.2870449976190877,0.4145394555898596
1036,2,2048,0.26028019953339665,relu,"{'name': 'RMSprop', 'lr': 8.141946964569722e-05}",MultiLabelSoftMarginLoss,0.41567909789049307,{'name': 'None'},16,0.6802929203539824,0.8904732071904461,0.5654359300829996,0.6802890630102333
1036,2,2048,0.2585990387128429,relu,"{'name': 'RMSprop', 'lr': 0.00041777190851097776}",MultiLabelSoftMarginLoss,0.38105450471093943,{'name': 'None'},16,0.6646849557522124,0.7351996683985976,0.6205389319249711,0.6646847716823914
1036,2,128,0.3712404172181764,relu,"{'name': 'RMSprop', 'lr': 0.0004530217834488406}",MultiLabelSoftMarginLoss,0.37652370953823217,{'name': 'None'},16,0.18935398230088496,0.7967340918668353,0.11271609662006521,0.18936327117213264
