output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,3,512,0.3101624253908298,relu,"{'name': 'Adam', 'lr': 9.301058934637425e-05}",SoftMarginLoss,0.7586565239951129,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.10014815623635426}",8,0.0,0.0,0.0,0.0
1036,3,2048,0.29586611867918666,relu,"{'name': 'AdamW', 'lr': 5.307167838767228e-05}",SoftMarginLoss,0.7785154798025752,"{'name': 'ExponentialLR', 'gamma': 0.953264433444819}",8,0.3083923076923077,0.23776223776223776,0.463763197586727,0.30839389172391096
1036,2,2048,0.29578397191958755,relu,"{'name': 'AdamW', 'lr': 0.0001582843664375393}",SoftMarginLoss,0.7899000723964571,"{'name': 'ExponentialLR', 'gamma': 0.8748600803684264}",16,0.0,0.0,0.0,0.0
1036,2,2048,0.26898555508927957,selu,"{'name': 'AdamW', 'lr': 4.0501040265992205e-05}",SoftMarginLoss,0.44862898375635313,"{'name': 'ExponentialLR', 'gamma': 0.897150965551495}",16,0.12756153846153848,0.09790209790209789,0.19384825548614548,0.12755451013794045
1036,1,1024,0.2647349377763722,selu,"{'name': 'RMSprop', 'lr': 0.00013666465908914488}",SoftMarginLoss,0.4142611628737533,"{'name': 'ExponentialLR', 'gamma': 0.9664237615017507}",16,0.3805153846153846,0.2913752913752914,0.5834844580414955,0.38051398416359244
1036,3,1024,0.2845577034539982,selu,"{'name': 'AdamW', 'lr': 0.0007327967922081947}",SoftMarginLoss,0.30377733949613495,"{'name': 'ExponentialLR', 'gamma': 0.9550129377995095}",16,0.33367692307692304,0.2564102564102564,0.5056796032022276,0.3336754779883281
1036,3,1024,0.35603285719354577,leaky_relu,"{'name': 'AdamW', 'lr': 0.00048517764300051556}",SoftMarginLoss,0.44054752092073607,"{'name': 'ExponentialLR', 'gamma': 0.9158134341832123}",16,0.2930076923076923,0.22377622377622372,0.4514706442111777,0.2930093937004438
1036,1,1024,0.2609134196731912,leaky_relu,"{'name': 'AdamW', 'lr': 6.019364453014135e-05}",SoftMarginLoss,0.43451850161013694,"{'name': 'ExponentialLR', 'gamma': 0.9049791945001904}",16,0.33607692307692305,0.25641025641025633,0.5195684920911166,0.3360747322755295
1036,1,1024,0.25268941758048546,selu,"{'name': 'AdamW', 'lr': 0.00017063851253113616}",SoftMarginLoss,0.41865980424206445,"{'name': 'CyclicLR', 'base_lr': 1.772039551921043e-05, 'max_lr': 0.014420767188668493, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.3740076923076923,0.2867132867132867,0.5726572769666363,0.3740134071047525
1036,1,1024,0.2514283065695495,selu,"{'name': 'SGD', 'lr': 0.0066015707442697, 'momentum': 0.8616964584747786}",SoftMarginLoss,0.30660147868769716,"{'name': 'CyclicLR', 'base_lr': 0.00013075656424740536, 'max_lr': 0.004462701417006865, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.014815384615384616,0.011655011655011656,0.020937402678293367,0.014816918882302736
1036,1,1024,0.2716590287849515,leaky_relu,"{'name': 'AdamW', 'lr': 1.1663690565404497e-05}",SoftMarginLoss,0.3002952525422239,"{'name': 'ExponentialLR', 'gamma': 0.9642149191435413}",16,0.03165384615384615,0.025641025641025637,0.043208578355041785,0.03164563986043934
1036,1,1024,0.27362231072251847,leaky_relu,"{'name': 'AdamW', 'lr': 7.957312720711797e-05}",SoftMarginLoss,0.41670059926230785,"{'name': 'ExponentialLR', 'gamma': 0.895518609976037}",16,0.030600000000000002,0.023310023310023312,0.04613316052051465,0.03059825743809952
1036,1,1024,0.2667304005738758,leaky_relu,"{'name': 'AdamW', 'lr': 8.754285580948323e-05}",SoftMarginLoss,0.4151759715483795,"{'name': 'CyclicLR', 'base_lr': 0.0004339862609367761, 'max_lr': 0.0017751228540565276, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.33965384615384614,0.2587412587412587,0.5260147460832147,0.33964316617672236
1036,1,1024,0.25404894370015585,elu,"{'name': 'AdamW', 'lr': 0.0006237602140087219}",SoftMarginLoss,0.41711868229635346,"{'name': 'CyclicLR', 'base_lr': 0.0007823765591984047, 'max_lr': 0.00623700345809913, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.35925384615384615,0.275058275058275,0.5483635297781522,0.35924928203696666
1036,1,1024,0.19339022614538534,elu,"{'name': 'RMSprop', 'lr': 5.588324762071293e-05}",SoftMarginLoss,0.5211876572863124,"{'name': 'CyclicLR', 'base_lr': 4.632593489158452e-05, 'max_lr': 0.0022506492856853707, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.3673692307692308,0.27972027972027974,0.5701179818963815,0.36737140004627405
1036,1,1024,0.19591714489883383,elu,"{'name': 'RMSprop', 'lr': 8.979420733088845e-05}",SoftMarginLoss,0.4763325359313851,"{'name': 'CyclicLR', 'base_lr': 0.0005387682377541503, 'max_lr': 0.0011593622653869983, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",32,0.36689230769230774,0.27972027972027974,0.5677854820948415,0.36688807418699143
1036,1,1024,0.19265569374103278,elu,"{'name': 'RMSprop', 'lr': 0.000335658583137993}",SoftMarginLoss,0.4843052773981045,"{'name': 'CyclicLR', 'base_lr': 0.00033034910792489875, 'max_lr': 0.059176317276699045, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",32,0.35714615384615384,0.27272727272727276,0.5503495846589441,0.35714586246951274
1036,1,1024,0.19265664186552864,elu,"{'name': 'RMSprop', 'lr': 0.0007171667122377661}",SoftMarginLoss,0.5021849445836432,"{'name': 'CyclicLR', 'base_lr': 4.6271459644527184e-05, 'max_lr': 0.01014889673309023, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.3667615384615385,0.2797202797202797,0.5674925552074874,0.36675617965641816
1036,1,128,0.1368169580819884,elu,"{'name': 'RMSprop', 'lr': 0.00013195285931589797}",SoftMarginLoss,0.5197987272497095,"{'name': 'CyclicLR', 'base_lr': 7.221753888417942e-05, 'max_lr': 0.08552877770023591, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.2765153846153846,0.2121212121212121,0.422882997172709,0.2765147147582077
1036,1,128,0.12791742805129402,selu,"{'name': 'RMSprop', 'lr': 0.00031511760077400076}",SoftMarginLoss,0.5432662975893415,"{'name': 'CyclicLR', 'base_lr': 0.0007459228221052257, 'max_lr': 0.01524750013354427, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.3144923076923077,0.24009324009324,0.4866118052120672,0.31448247798048445
1036,1,1024,0.23495638902085528,elu,"{'name': 'RMSprop', 'lr': 1.1710713511657782e-05}",SoftMarginLoss,0.4981141028553895,"{'name': 'CyclicLR', 'base_lr': 0.00025390828272959723, 'max_lr': 0.003615515871079965, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.37231538461538466,0.28438228438228436,0.572781070177474,0.37230715184194013
1036,1,1024,0.22936307221635102,elu,"{'name': 'RMSprop', 'lr': 2.538366702445731e-05}",SoftMarginLoss,0.5612792808851015,"{'name': 'CyclicLR', 'base_lr': 3.4713447754168186e-05, 'max_lr': 0.010216028878092122, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",32,0.38353076923076923,0.2913752913752914,0.5962696755230692,0.38352299933827905
1036,1,1024,0.164002369139909,elu,"{'name': 'RMSprop', 'lr': 0.0006168967062581634}",SoftMarginLoss,0.5764366205923507,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3636978148203488, 'patience': 15}",32,0.35162307692307687,0.26806526806526804,0.5450088289234515,0.3516202673753383
1036,1,1024,0.2354468751666319,gelu,"{'name': 'RMSprop', 'lr': 0.0006127697223660009}",MultiLabelSoftMarginLoss,0.5732082606277416,"{'name': 'CyclicLR', 'base_lr': 3.828545883552126e-05, 'max_lr': 0.013348211725275639, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.1214769230769231,0.46153846153846156,0.07286324786324785,0.12148466917697687
1036,1,1024,0.23300977906560644,gelu,"{'name': 'RMSprop', 'lr': 0.0006980897482735557}",MultiLabelSoftMarginLoss,0.5881804507199466,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15630818310848535, 'patience': 15}",32,0.02726923076923077,0.3076923076923077,0.014294871794871794,0.027274625826662027
1036,1,1024,0.24721647946962078,gelu,"{'name': 'SGD', 'lr': 0.0003973610651769744, 'momentum': 0.616930136207134}",MultiLabelSoftMarginLoss,0.38221718715193304,"{'name': 'CosineAnnealingLR', 'T_max': 21.282349507794223, 'eta_min': 1e-06}",32,0.01726153846153846,0.013986013986013986,0.0228306342780027,0.0172553877710995
1036,1,128,0.21752454414958766,selu,"{'name': 'SGD', 'lr': 0.00029125126853987195, 'momentum': 0.0009336121022154309}",MultiLabelSoftMarginLoss,0.6527499764810306,"{'name': 'CosineAnnealingLR', 'T_max': 33.82404507641202, 'eta_min': 1e-05}",32,0.0,0.0,0.0,0.0
1036,1,128,0.22317425495903825,selu,"{'name': 'RMSprop', 'lr': 0.00041670262915187277}",BCEWithLogitsLoss,0.6371527490382191,{'name': 'None'},32,0.01822307692307692,0.23076923076923078,0.009487179487179486,0.018224852071005916
1036,1,256,0.2287253816552544,tanh,"{'name': 'RMSprop', 'lr': 8.325555807730408e-05}",BCEWithLogitsLoss,0.6173557160063124,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4615069045596426, 'patience': 5}",32,0.009046153846153846,0.07692307692307693,0.004807692307692308,0.009049773755656108
1036,1,256,0.21306039508028213,tanh,"{'name': 'RMSprop', 'lr': 0.00010569714030395261}",BCEWithLogitsLoss,0.623941652357762,{'name': 'None'},64,0.0,0.0,0.0,0.0
1036,1,1024,0.20313297150219636,elu,"{'name': 'RMSprop', 'lr': 1.878614404384349e-05}",SoftMarginLoss,0.5198451388487717,"{'name': 'CyclicLR', 'base_lr': 4.808772000372555e-05, 'max_lr': 0.002373865730760965, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.3441923076923077,0.26107226107226106,0.5388879525650185,0.3441827371648011
1036,1,1024,0.2042291771315284,elu,"{'name': 'RMSprop', 'lr': 0.0006753171868543187}",SoftMarginLoss,0.5467541302800604,"{'name': 'CyclicLR', 'base_lr': 0.0001185349778380185, 'max_lr': 0.028544870759614246, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.3753615384615384,0.2867132867132867,0.5786289368856647,0.375355396145551
1036,1,1024,0.20084925575373136,elu,"{'name': 'RMSprop', 'lr': 0.0001648425357342118}",SoftMarginLoss,0.551001150943673,"{'name': 'CyclicLR', 'base_lr': 0.0002544380407719167, 'max_lr': 0.008045189146184316, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.33326923076923076,0.25407925407925397,0.5170829593126568,0.3332664191901164
1036,1,1024,0.20977674168728394,elu,"{'name': 'RMSprop', 'lr': 0.0005685243117095795}",SoftMarginLoss,0.5432739752718903,"{'name': 'CyclicLR', 'base_lr': 0.00030606765767800915, 'max_lr': 0.06305427894550282, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.35740000000000005,0.2727272727272727,0.5519960084106308,0.35739309689237186
1036,2,1024,0.23936614527933311,elu,"{'name': 'RMSprop', 'lr': 0.0009566407116667566}",SoftMarginLoss,0.5569906439446826,"{'name': 'CyclicLR', 'base_lr': 2.4229556588385195e-05, 'max_lr': 0.0014910614277953834, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.3081307692307692,0.23310023310023303,0.4842602837875522,0.30812085140336115
1036,2,1024,0.23912375537287223,elu,"{'name': 'RMSprop', 'lr': 1.8113749190336248e-05}",SoftMarginLoss,0.37717854303696546,"{'name': 'CyclicLR', 'base_lr': 0.00011123980677368598, 'max_lr': 0.018452610335030144, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.28526153846153846,0.21678321678321671,0.4453399059198059,0.2852678815196149
1036,1,512,0.16617777860505306,elu,"{'name': 'RMSprop', 'lr': 3.299744174243266e-05}",SoftMarginLoss,0.3716018750650425,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5707468451331399}",64,0.37559230769230767,0.2867132867132867,0.5799469552172577,0.3755884098737322
1036,2,512,0.29493631717411506,selu,"{'name': 'RMSprop', 'lr': 0.00012998827584093222}",SoftMarginLoss,0.6888856716720544,"{'name': 'CyclicLR', 'base_lr': 0.00020492387511464636, 'max_lr': 0.009863868993264621, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.3124153846153846,0.23776223776223768,0.4855704400518642,0.3124146138831569
1036,1,1024,0.1741685430550136,selu,"{'name': 'Adam', 'lr': 0.00016773456922856392}",SoftMarginLoss,0.4920986835974431,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5944349432989899}",64,0.4153153846153846,0.317016317016317,0.6380993897610949,0.41531025511367814
1036,2,512,0.17970314117298294,selu,"{'name': 'Adam', 'lr': 1.3371784299553016e-05}",SoftMarginLoss,0.33071062622021735,"{'name': 'CosineAnnealingLR', 'T_max': 11.895643827822578, 'eta_min': 0}",64,0.24258461538461543,0.18414918414918413,0.3758096657120235,0.24257575603083906
1036,1,512,0.17582179716274074,elu,"{'name': 'RMSprop', 'lr': 2.102974348793457e-05}",SoftMarginLoss,0.4609580472149198,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8828627158874992}",64,0.35477692307692305,0.27039627039627046,0.5475931744025337,0.3547749905579085
1036,1,512,0.15121775815046143,selu,"{'name': 'Adam', 'lr': 0.0008528731484943951}",SoftMarginLoss,0.45363708723742496,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5712949887841893}",64,0.14233076923076923,0.11188811188811189,0.20469832560866144,0.14233265664760086
1036,1,512,0.1587887973985325,selu,"{'name': 'Adam', 'lr': 0.00027646020960151086}",SoftMarginLoss,0.4632048839627235,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.3150250385292833}",64,0.1375153846153846,0.10489510489510488,0.2087374588577256,0.1375089298150212
1036,1,512,0.14861458240216135,selu,"{'name': 'Adam', 'lr': 0.00011600898159597816}",SoftMarginLoss,0.4062842570904844,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5940458505676948}",64,0.052869230769230766,0.041958041958041946,0.074716751851784,0.052870064928111894
1036,1,2048,0.15792572660767615,selu,"{'name': 'Adam', 'lr': 0.0009179762467102431}",SoftMarginLoss,0.40073219542407523,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.2690280300559502}",64,0.08897692307692309,0.06759906759906759,0.13757835605954205,0.08898113367655751
1036,1,2048,0.10549608701599053,selu,"{'name': 'Adam', 'lr': 9.225951829978837e-05}",SoftMarginLoss,0.39497278578957296,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.3089601370191304}",64,0.41704615384615384,0.31934731934731936,0.6397827830395109,0.4170413450327466
1036,1,2048,0.1829051367825985,relu,"{'name': 'Adam', 'lr': 0.00010563412579548247}",SoftMarginLoss,0.36136605069315286,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.6066497395492885}",8,0.35350000000000004,0.27039627039627046,0.5442743744440578,0.3534916969966657
1036,1,1024,0.18628751957283796,tanh,"{'name': 'SGD', 'lr': 0.0008413572100948451, 'momentum': 0.5504919000371613}",BCEWithLogitsLoss,0.4356849387914001,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6635388971819893}",8,0.015423076923076925,0.011655011655011656,0.02306409951087255,0.015415487522510936
1036,1,2048,0.13556948526689927,relu,"{'name': 'Adam', 'lr': 9.643469564894136e-05}",BCEWithLogitsLoss,0.3583571445270138,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.30205484731014953}",8,0.04236153846153846,0.0303030303030303,0.07368385431614771,0.042372840457859016
1036,1,2048,0.11065716108940529,relu,"{'name': 'Adam', 'lr': 0.00021772455928754987}",SoftMarginLoss,0.36373236286175736,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.832742196883025}",64,0.37172307692307693,0.2843822843822844,0.5710181962331283,0.37171619021181246
1036,1,2048,0.10209996171051403,selu,"{'name': 'Adam', 'lr': 0.0008246042920372875}",SoftMarginLoss,0.3372968213737626,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.89229936748371}",64,0.42013076923076925,0.32167832167832167,0.6422418544911996,0.4201148230978872
1036,1,2048,0.12073742968545981,selu,"{'name': 'Adam', 'lr': 0.00023229327501947858}",SoftMarginLoss,0.3286300043759875,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6748250544977968}",64,0.38928461538461534,0.29836829836829837,0.5952100367812441,0.3892918699057433
1036,1,2048,0.10029317140444305,selu,"{'name': 'AdamW', 'lr': 1.3993832324630262e-05}",SoftMarginLoss,0.3376794490459949,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.2163931577982611}",64,0.4170692307692307,0.31934731934731936,0.6396646993687957,0.4170639097780763
1036,1,2048,0.11827461847440597,selu,"{'name': 'Adam', 'lr': 0.00047278131891742114}",SoftMarginLoss,0.3241215381553378,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.616771409999329}",64,0.41084615384615386,0.31468531468531474,0.62810996411437,0.41084428743548346
1036,1,2048,0.11722376188346482,selu,"{'name': 'Adam', 'lr': 7.406330149414371e-05}",SoftMarginLoss,0.31893474116146403,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.2858684367392146}",64,0.41033846153846143,0.3146853146853147,0.6261030607613127,0.41034275009298943
1036,1,2048,0.11926809363121689,selu,"{'name': 'Adam', 'lr': 0.00017696653582514993}",SoftMarginLoss,0.32304014184722873,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.13156156233815317}",64,0.41753846153846147,0.3216783216783217,0.6302135836167747,0.41753546267679226
1036,1,2048,0.1052117286180056,selu,"{'name': 'Adam', 'lr': 1.0689103518371393e-05}",SoftMarginLoss,0.33149636744126015,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.7619073548858866}",64,0.20039999999999997,0.15384615384615385,0.30646463952548736,0.20041453218188054
1036,1,2048,0.10247648241225943,selu,"{'name': 'Adam', 'lr': 0.00022766636545100318}",SoftMarginLoss,0.327953835656192,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.5427436489309819}",64,0.4217000000000001,0.324009324009324,0.6411065109112264,0.4216976326503292
1036,1,2048,0.10525692964241158,selu,"{'name': 'Adam', 'lr': 1.1580132404930347e-05}",SoftMarginLoss,0.3253233859393021,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8320259387768675}",64,0.4104,0.3146853146853147,0.6273199713810574,0.41040508006937515
1036,2,2048,0.10117910857230322,selu,"{'name': 'Adam', 'lr': 0.0005439563973793398}",SoftMarginLoss,0.3175486044578514,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5999379758307651}",64,0.36183076923076923,0.2773892773892773,0.5534033998733927,0.36182488818931025
1036,1,2048,0.11620892856201402,selu,"{'name': 'Adam', 'lr': 0.00036277500038936977}",SoftMarginLoss,0.3161467214266892,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5154240659162171}",64,0.41378461538461536,0.31701631701631705,0.6331932714952481,0.41378141324523887
1036,1,2048,0.10386879855480166,selu,"{'name': 'Adam', 'lr': 0.0005198809343593188}",SoftMarginLoss,0.3464680035066642,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.8109545718278387}",64,0.33441538461538456,0.2540792540792541,0.5206328989604769,0.33441274359209555
1036,1,2048,0.12359321320403265,selu,"{'name': 'Adam', 'lr': 3.023112665536265e-05}",SoftMarginLoss,0.34135408464404127,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.49567821653557187}",64,0.43349230769230773,0.33100233100233106,0.6670895135797493,0.4334854529772023
1036,1,2048,0.12690783075728002,selu,"{'name': 'Adam', 'lr': 9.54692490546656e-05}",SoftMarginLoss,0.3444338103595318,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.30612561839292407}",64,0.4149846153846154,0.317016317016317,0.6375803508364833,0.41498032488753495
1036,1,2048,0.12539395629883882,selu,"{'name': 'Adam', 'lr': 5.4011017915907475e-05}",MultiLabelSoftMarginLoss,0.3929020527362687,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.8211199529833866}",64,0.13803076923076923,0.608974358974359,0.08913534052674323,0.13802746947424252
1036,1,2048,0.12800342030330097,selu,"{'name': 'Adam', 'lr': 0.0004654073106395342}",MultiLabelSoftMarginLoss,0.3901135492278294,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5928886403325769}",64,0.15403076923076922,0.22649017649017647,0.17026182973968165,0.1540336072111487
1036,1,2048,0.14048179216438914,selu,"{'name': 'Adam', 'lr': 8.88487129587308e-05}",MultiLabelSoftMarginLoss,0.39366180797148037,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.8323815049746652}",64,0.018246153846153846,0.013986013986013986,0.02756410256410256,0.01824493502745737
1036,1,2048,0.13699697950722242,selu,"{'name': 'Adam', 'lr': 1.7833040958109747e-05}",SoftMarginLoss,0.34826420181778894,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.37564952639030025}",64,0.04692307692307692,0.03729603729603729,0.06516201965058836,0.04692472369205409
1036,1,2048,0.13861197885902615,selu,"{'name': 'Adam', 'lr': 9.915199125512879e-05}",SoftMarginLoss,0.3411943197132834,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.46946754764848675}",64,0.4156615384615385,0.31934731934731936,0.6325330410374469,0.4156621296917493
1036,1,2048,0.14321444556418111,selu,"{'name': 'Adam', 'lr': 1.102514963412091e-05}",SoftMarginLoss,0.34571718138352003,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.5105132012106217}",64,0.4188923076923076,0.31934731934731936,0.6485255494287406,0.41889398527908195
1036,1,2048,0.11167697411893183,selu,"{'name': 'Adam', 'lr': 3.0537791654250023e-05}",SoftMarginLoss,0.3010821876248547,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7882961098243845}",64,0.37929999999999997,0.2913752913752914,0.5748514603599146,0.379299577687469
1036,1,2048,0.14452606723356043,selu,"{'name': 'Adam', 'lr': 0.00012141574768553927}",SoftMarginLoss,0.3378027928548261,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.44195353668524795}",64,0.23147692307692308,0.17482517482517482,0.36557755407779224,0.2314683006620024
1036,1,2048,0.14427434812356552,selu,"{'name': 'Adam', 'lr': 0.0001791791065121425}",SoftMarginLoss,0.30005716945235095,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.6434533322508428}",64,0.4052,0.31002331002331,0.6193526643502829,0.405190449065071
1036,1,2048,0.1466357334377058,selu,"{'name': 'AdamW', 'lr': 8.729742592640936e-05}",SoftMarginLoss,0.341707376505217,{'name': 'None'},64,0.43164615384615385,0.33100233100233106,0.6583698245206938,0.4316471705366505
1036,1,2048,0.13212186820338567,selu,"{'name': 'AdamW', 'lr': 5.967563622758631e-05}",SoftMarginLoss,0.3688768048820604,{'name': 'None'},64,0.4161461538461539,0.31934731934731936,0.6342638102682161,0.41614932722328185
1036,1,2048,0.13231805819375064,selu,"{'name': 'AdamW', 'lr': 5.6483268412164864e-05}",SoftMarginLoss,0.36776732087126984,{'name': 'None'},64,0.4079384615384616,0.3123543123543123,0.6247766307810367,0.4079371205666884
1036,1,2048,0.10995083773927708,gelu,"{'name': 'AdamW', 'lr': 0.00019058889577187855}",SoftMarginLoss,0.37001045528692306,{'name': 'None'},64,0.3834461538461539,0.2937062937062937,0.5870185107158197,0.38343960556646994
1036,3,2048,0.13263354908249522,gelu,"{'name': 'AdamW', 'lr': 9.763121855985157e-05}",SoftMarginLoss,0.3770538875961837,{'name': 'None'},64,0.3114692307692308,0.23776223776223776,0.48091622343944324,0.31146352832170654
