output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,256,0.22255014046931268,relu,"{'name': 'SGD', 'lr': 0.00038531107613608517, 'momentum': 0.34264987722317397}",MultiLabelSoftMarginLoss,0.3605768835961945,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3986905748804127, 'patience': 15}",8,0.015145625,0.011553030303030301,0.023714860099673836,0.01514643281738449
1036,1,2048,0.29299432006332926,relu,"{'name': 'AdamW', 'lr': 1.6112136488592287e-05}",MultiLabelSoftMarginLoss,0.36058517694699094,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4350916394490626, 'patience': 15}",8,0.463164375,0.9361208827936769,0.3319683920901899,0.46316986352294043
1036,1,2048,0.16089277405100363,relu,"{'name': 'AdamW', 'lr': 1.4650562686213247e-05}",MultiLabelSoftMarginLoss,0.3595837703811953,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.35671016177640447, 'patience': 15}",8,0.24667250000000002,0.6346279761904763,0.16538787946100716,0.24667555604506558
1036,1,2048,0.1439026761893758,relu,"{'name': 'AdamW', 'lr': 0.0009549073364219638}",MultiLabelSoftMarginLoss,0.31486627764219655,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.36398651112076397, 'patience': 15}",16,0.82520875,0.9693947179572664,0.7330600164643443,0.8252056475517415
1036,1,2048,0.1387295768087341,relu,"{'name': 'AdamW', 'lr': 0.00010033901013038815}",MultiLabelSoftMarginLoss,0.31456823807959977,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.28237847430746454, 'patience': 15}",16,0.8160337500000001,0.9748872405168362,0.7186855699886516,0.8160318031434466
1036,1,2048,0.14190869477113424,relu,"{'name': 'AdamW', 'lr': 0.0004420791469352041}",MultiLabelSoftMarginLoss,0.3164461364100393,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.47242361235488006, 'patience': 15}",8,0.426006875,0.8228797897364075,0.31178731480715577,0.42600960838989976
1036,1,2048,0.28717618733414474,relu,"{'name': 'AdamW', 'lr': 0.0005081219288994162}",MultiLabelSoftMarginLoss,0.31657149589420613,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.48914264188413714, 'patience': 10}",16,0.81906625,0.9828483919331443,0.7198637038981434,0.8190661759035371
1036,1,2048,0.19233398925466128,relu,"{'name': 'AdamW', 'lr': 0.0002705122676291756}",MultiLabelSoftMarginLoss,0.3196270773155859,"{'name': 'CosineAnnealingLR', 'T_max': 18.861432797416487, 'eta_min': 1e-06}",16,0.8227125000000003,0.9841439036163784,0.7230522201834553,0.8227113148165743
1036,1,2048,0.292749474288862,relu,"{'name': 'AdamW', 'lr': 8.95289272418898e-05}",MultiLabelSoftMarginLoss,0.31805454134656996,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.49750924110717265, 'patience': 10}",8,0.5425131249999999,0.9175885543764799,0.4133651246988328,0.542514142810359
1036,1,512,0.192920121817711,relu,"{'name': 'AdamW', 'lr': 0.00015862217064446346}",MultiLabelSoftMarginLoss,0.31302207706112,"{'name': 'CosineAnnealingLR', 'T_max': 15.796095197475909, 'eta_min': 0}",8,0.22980625000000005,0.450237113484211,0.17596498304556044,0.22981098557487023
1036,1,2048,0.14993052620441732,relu,"{'name': 'AdamW', 'lr': 0.0006394432721407267}",MultiLabelSoftMarginLoss,0.30926959102692075,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.42576767888586997, 'patience': 10}",16,0.6445568749999999,0.9309946247208245,0.5205037553066372,0.6445536935932974
1036,1,2048,0.16118911790206364,relu,"{'name': 'AdamW', 'lr': 3.459562990059371e-05}",MultiLabelSoftMarginLoss,0.3053749807554827,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15794113090729767, 'patience': 10}",16,0.767761875,0.9649896075394334,0.6588093201558591,0.7677633224318612
1036,1,2048,0.18726257689997566,relu,"{'name': 'AdamW', 'lr': 1.097671694544851e-05}",MultiLabelSoftMarginLoss,0.30976576452554117,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.30959726698586687, 'patience': 5}",16,0.25209375,0.4953378878066378,0.1900219799433565,0.2520970909809752
1036,1,512,0.18529265072985093,relu,"{'name': 'AdamW', 'lr': 8.354954796013913e-05}",MultiLabelSoftMarginLoss,0.3101172367319086,"{'name': 'CosineAnnealingLR', 'T_max': 10.335305682909649, 'eta_min': 0}",16,0.7447587500000001,0.9563137398753208,0.6320861990447818,0.7447579282853967
1036,1,2048,0.30189801073599354,relu,"{'name': 'AdamW', 'lr': 0.00010975526874923122}",MultiLabelSoftMarginLoss,0.30681052406461484,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.37841389289165295, 'patience': 15}",16,0.336846875,0.6333716508165037,0.25368166029742706,0.3368515002241538
1036,1,2048,0.3072736254899665,relu,"{'name': 'AdamW', 'lr': 2.2815950623886223e-05}",MultiLabelSoftMarginLoss,0.30170807564893337,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14130352377443303, 'patience': 15}",16,0.4801881249999999,0.8445443427992286,0.36368170288004514,0.4801883324250033
1036,1,128,0.2966041112591016,relu,"{'name': 'AdamW', 'lr': 0.00011170570137245148}",MultiLabelSoftMarginLoss,0.3015537381325534,"{'name': 'CosineAnnealingLR', 'T_max': 25.11196003642173, 'eta_min': 0}",16,0.295628125,0.6111947254134753,0.21724936570628076,0.2956291843490953
1036,1,128,0.19610239411454106,relu,"{'name': 'AdamW', 'lr': 0.0004798513417457509}",MultiLabelSoftMarginLoss,0.30116201582947666,"{'name': 'CosineAnnealingLR', 'T_max': 30.001868026863406, 'eta_min': 1e-06}",16,0.32187187500000003,0.6123833978521478,0.24075895754918522,0.3218722858009412
1036,1,128,0.28779199336828093,relu,"{'name': 'AdamW', 'lr': 0.0002678114668258215}",MultiLabelSoftMarginLoss,0.30010434428963323,"{'name': 'CosineAnnealingLR', 'T_max': 20.15379296777451, 'eta_min': 1e-05}",16,0.291735625,0.6411149116583899,0.2121100594532921,0.2917390041597011
1036,1,128,0.3179875476800393,relu,"{'name': 'AdamW', 'lr': 4.502794479392054e-05}",MultiLabelSoftMarginLoss,0.335223894068246,"{'name': 'CosineAnnealingLR', 'T_max': 22.315034645712732, 'eta_min': 1e-05}",16,0.3532675,0.824115897378765,0.2467329166695133,0.3532712596333347
1036,1,2048,0.31138338604619886,relu,"{'name': 'AdamW', 'lr': 3.184388738302429e-05}",MultiLabelSoftMarginLoss,0.33577327661430756,"{'name': 'CosineAnnealingLR', 'T_max': 30.58825498634968, 'eta_min': 1e-05}",16,0.8230625,0.9807630090376339,0.7272311406875037,0.8230599090246329
1036,1,2048,0.32310833907186903,relu,"{'name': 'RMSprop', 'lr': 6.751437266603694e-05}",MultiLabelSoftMarginLoss,0.33182313043448186,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1329368652386887, 'patience': 5}",16,0.7271112499999999,0.9742668079415855,0.6004485668825355,0.727109831048232
1036,1,2048,0.3201652707844393,relu,"{'name': 'RMSprop', 'lr': 0.0004983166532781996}",MultiLabelSoftMarginLoss,0.333021267204125,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.10398389648172134, 'patience': 10}",16,0.821401875,0.9801531854671512,0.7205848964615906,0.8214023651875164
1036,1,2048,0.32184593748292173,relu,"{'name': 'RMSprop', 'lr': 0.0004257038462288473}",MultiLabelSoftMarginLoss,0.3382621172529591,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3134420404489238, 'patience': 10}",16,0.8184750000000001,0.9795377657795422,0.7175583247740787,0.8184740885978823
1036,1,2048,0.2031140548008456,relu,"{'name': 'RMSprop', 'lr': 3.111399797810563e-05}",MultiLabelSoftMarginLoss,0.3450923343592614,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.1036022657057901, 'patience': 5}",16,0.8277924999999999,0.9832414738952568,0.7299715384429301,0.8277920560423043
1036,1,2048,0.35202086663879845,relu,"{'name': 'RMSprop', 'lr': 0.00026415526637681814}",MultiLabelSoftMarginLoss,0.3443564320260357,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.22152285029454705, 'patience': 10}",16,0.82138875,0.9843508124787149,0.7203238454818663,0.8213865323293179
1036,1,2048,0.356141861642357,elu,"{'name': 'RMSprop', 'lr': 0.0001140931774088891}",MultiLabelSoftMarginLoss,0.3320587862985578,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.33604656893778834, 'patience': 15}",16,0.2687212500000001,0.5950074404761905,0.1888439264186505,0.26872680172749974
1036,1,2048,0.3495134593074648,relu,"{'name': 'RMSprop', 'lr': 1.1752490208668363e-05}",MultiLabelSoftMarginLoss,0.3382504373516831,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.11490155224567844, 'patience': 15}",16,0.429485625,0.9136060446906035,0.3028079893940068,0.42948977183279524
1036,1,2048,0.20454220048036534,relu,"{'name': 'RMSprop', 'lr': 1.3547456921732036e-05}",MultiLabelSoftMarginLoss,0.3426312077400617,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.31272940432432206, 'patience': 15}",16,0.821896875,0.9831939195672748,0.7214379448603951,0.8218977577057005
1036,1,2048,0.3012043511282194,relu,"{'name': 'RMSprop', 'lr': 0.00039138157079623244}",MultiLabelSoftMarginLoss,0.3302515045673777,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.27269312953713964, 'patience': 5}",16,0.7676249999999999,0.9783028266667972,0.6508772264065814,0.7676232340039132
1036,1,2048,0.34918912709744665,relu,"{'name': 'RMSprop', 'lr': 0.0005799964600930211}",MultiLabelSoftMarginLoss,0.3423813609188096,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3558248392135842, 'patience': 15}",16,0.8205175,0.9840812499011996,0.7189568537344945,0.8205163534084822
1036,1,2048,0.34610463157755617,relu,"{'name': 'RMSprop', 'lr': 3.52375521534796e-05}",MultiLabelSoftMarginLoss,0.3434652879612216,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.14863493981341078, 'patience': 10}",16,0.28524375,0.657878787878788,0.19874203866597068,0.2852476250354166
1036,1,2048,0.34276633116026517,relu,"{'name': 'RMSprop', 'lr': 2.159060612167696e-05}",MultiLabelSoftMarginLoss,0.33625876644450947,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.379392187125955, 'patience': 15}",16,0.8189912500000001,0.9808489922046908,0.7198675155755653,0.8189916629937617
1036,1,2048,0.3463777058954571,elu,"{'name': 'RMSprop', 'lr': 0.00019674033958681824}",MultiLabelSoftMarginLoss,0.33999545762161576,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.29765029645650826, 'patience': 5}",16,0.44789687499999997,0.9310485174547674,0.31907879181715465,0.4479017596831012
