output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,1,2048,0.19319610952769445,elu,"{'name': 'AdamW', 'lr': 1.005224234463438e-05}",MultiLabelSoftMarginLoss,0.5361479809852009,{'name': 'None'},64,0.0976049295774648,0.7535211267605634,0.052593659704272974,0.09760823511716839
1036,1,2048,0.3700390408367952,elu,"{'name': 'AdamW', 'lr': 1.4375936788121781e-05}",MultiLabelSoftMarginLoss,0.399611082600447,"{'name': 'CyclicLR', 'base_lr': 0.0003357359099679119, 'max_lr': 0.014762263244198442, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7787401408450704,0.9739949781416228,0.6729729836080443,0.7787375972178631
1036,1,2048,0.3554870067943707,gelu,"{'name': 'AdamW', 'lr': 9.466600105520098e-05}",MultiLabelSoftMarginLoss,0.4266341963989918,"{'name': 'CyclicLR', 'base_lr': 0.00026549644735963555, 'max_lr': 0.05468935346573632, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7492767605633804,0.9796702263125125,0.6281283082466651,0.7492747476225353
1036,1,2048,0.3609394474571701,gelu,"{'name': 'AdamW', 'lr': 4.517322803250232e-05}",MultiLabelSoftMarginLoss,0.42505590399103194,"{'name': 'CyclicLR', 'base_lr': 1.86923909991397e-05, 'max_lr': 0.0029775004888844656, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.761418309859155,0.9804098851030698,0.641457695108168,0.7614155649833806
1036,1,2048,0.2009049052139733,elu,"{'name': 'AdamW', 'lr': 0.000876937072151703}",MultiLabelSoftMarginLoss,0.6020823473003492,"{'name': 'CyclicLR', 'base_lr': 8.566180765151204e-05, 'max_lr': 0.004080434652534918, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.13074084507042258,0.8345070422535211,0.07336778380177145,0.13074231515376858
1036,1,2048,0.35759237307700387,elu,"{'name': 'AdamW', 'lr': 4.0702987756754364e-05}",MultiLabelSoftMarginLoss,0.6057458408744322,"{'name': 'CyclicLR', 'base_lr': 3.258179796947058e-05, 'max_lr': 0.015399318618573434, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.6903704225352111,0.9843422134761604,0.5587626166234042,0.6903657124364219
1036,2,2048,0.35634104897286134,elu,"{'name': 'AdamW', 'lr': 3.304490421358211e-05}",MultiLabelSoftMarginLoss,0.5807109061635933,"{'name': 'CyclicLR', 'base_lr': 0.00021026362896857238, 'max_lr': 0.0011591119749580117, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",32,0.7021,0.9273976805666948,0.587943343226718,0.7020974783705576
1036,1,2048,0.35804773115518135,elu,"{'name': 'AdamW', 'lr': 3.861822331405945e-05}",MultiLabelSoftMarginLoss,0.5950673860083117,"{'name': 'CyclicLR', 'base_lr': 0.0005696519616052855, 'max_lr': 0.033866656303192674, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",64,0.6857021126760563,0.9901755228339737,0.554568612965017,0.6856976694667544
1036,1,2048,0.3596352367385779,elu,"{'name': 'AdamW', 'lr': 0.00010079190030947086}",MultiLabelSoftMarginLoss,0.5885395049753411,"{'name': 'CyclicLR', 'base_lr': 3.543031291529059e-05, 'max_lr': 0.019828566498511408, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",64,0.6403443661971829,0.9904258886653253,0.5034208087704625,0.6403427748548717
1036,1,2048,0.3542614631666132,relu,"{'name': 'AdamW', 'lr': 0.000531771618052015}",MultiLabelSoftMarginLoss,0.6013211157962988,"{'name': 'CyclicLR', 'base_lr': 8.929609643919807e-05, 'max_lr': 0.09747655613789404, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",16,0.7727147887323943,0.9616125263601062,0.664074956891633,0.7727143605681874
1036,1,2048,0.3635215148846158,relu,"{'name': 'Adam', 'lr': 8.941454200710257e-05}",MultiLabelSoftMarginLoss,0.6047438398724756,"{'name': 'CyclicLR', 'base_lr': 0.00011837133876910878, 'max_lr': 0.03485556254467145, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.3157105633802817,0.975206796333557,0.20515298109107072,0.31571317212273453
1036,1,2048,0.35979207756867104,relu,"{'name': 'Adam', 'lr': 6.587033038990755e-05}",MultiLabelSoftMarginLoss,0.5970488082308214,"{'name': 'CyclicLR', 'base_lr': 0.0006177680199510672, 'max_lr': 0.0021141419183962674, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.7004690140845069,0.9885005293197092,0.5711127692070658,0.700464068150871
1036,1,2048,0.3546960310162473,elu,"{'name': 'Adam', 'lr': 1.7286423833545666e-05}",MultiLabelSoftMarginLoss,0.5790347445405938,"{'name': 'CyclicLR', 'base_lr': 1.0712724646488211e-05, 'max_lr': 0.06026120369551974, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",64,0.658676056338028,0.9853314952694121,0.5252578910439292,0.6586731619553111
1036,1,2048,0.35706075535151593,elu,"{'name': 'AdamW', 'lr': 0.0002880044876228414}",MultiLabelSoftMarginLoss,0.6025943176349384,"{'name': 'CyclicLR', 'base_lr': 0.00041882321850215373, 'max_lr': 0.05223634506131425, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",64,0.6839394366197181,0.9874930136373797,0.5529579590151782,0.6839359948923087
1036,1,2048,0.361453412098663,elu,"{'name': 'Adam', 'lr': 3.8732846978077024e-05}",MultiLabelSoftMarginLoss,0.6295462704945527,"{'name': 'CyclicLR', 'base_lr': 0.0002633217203895476, 'max_lr': 0.001701373705512763, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",32,0.715193661971831,0.989558160011764,0.5880063710085796,0.7151865381270252
1036,1,2048,0.36444172386718093,elu,"{'name': 'Adam', 'lr': 0.0004965275913281204}",MultiLabelSoftMarginLoss,0.5722586806789594,"{'name': 'CyclicLR', 'base_lr': 5.436458687619245e-05, 'max_lr': 0.01521215567206657, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",64,0.5529478873239435,0.9863152887800773,0.413871789095332,0.5529473435607273
1036,1,2048,0.29428919350327454,gelu,"{'name': 'Adam', 'lr': 0.0006426285531165953}",MultiLabelSoftMarginLoss,0.5712778487840076,"{'name': 'CyclicLR', 'base_lr': 0.00011353439308507682, 'max_lr': 0.02963493450350281, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.7163394366197184,0.9869415209203942,0.5872651301066558,0.7163332227329962
1036,1,2048,0.29506163451752965,gelu,"{'name': 'Adam', 'lr': 0.0007928180609630981}",MultiLabelSoftMarginLoss,0.42081062295558624,"{'name': 'CyclicLR', 'base_lr': 0.0005479055452185316, 'max_lr': 0.009260253962958782, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.7747774647887324,0.9774415475245066,0.6604466788859907,0.7747758435078596
1036,1,2048,0.3462192937473832,gelu,"{'name': 'Adam', 'lr': 2.0369786280470293e-05}",MultiLabelSoftMarginLoss,0.425079678222706,"{'name': 'CyclicLR', 'base_lr': 6.318921570130803e-05, 'max_lr': 0.005407383335873478, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7427014084507042,0.9777553663904666,0.6209684027873789,0.742699921243181
1036,1,2048,0.2937901825516648,gelu,"{'name': 'Adam', 'lr': 0.00021429834522846263}",BCEWithLogitsLoss,0.4206335821278856,"{'name': 'CyclicLR', 'base_lr': 0.0009050049463918781, 'max_lr': 0.028626771548501465, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.7747352112676056,0.9602581374847868,0.665468669170741,0.7747344747647098
1036,1,2048,0.3735708828355416,gelu,"{'name': 'Adam', 'lr': 4.679342870772538e-05}",BCEWithLogitsLoss,0.42214398884419846,"{'name': 'ExponentialLR', 'gamma': 0.8548305427097657}",16,0.0748169014084507,0.056338028169014086,0.12124057855893386,0.07481894602883697
1036,1,1024,0.11433971896460182,gelu,"{'name': 'Adam', 'lr': 3.769209332117821e-05}",BCEWithLogitsLoss,0.42043843974061995,"{'name': 'ExponentialLR', 'gamma': 0.9575827060643465}",16,0.09709647887323943,0.7453051643192488,0.05259365970427297,0.09709962791842035
1036,1,1024,0.37501042551357133,gelu,"{'name': 'Adam', 'lr': 2.5736167924522393e-05}",BCEWithLogitsLoss,0.4357807494108054,"{'name': 'ExponentialLR', 'gamma': 0.9497063471143761}",16,0.05677464788732394,0.043107127614169856,0.08984947415552137,0.056774782677170794
1036,1,2048,0.3785983935573474,gelu,"{'name': 'AdamW', 'lr': 0.0001443975036304601}",BCEWithLogitsLoss,0.41514597628516137,"{'name': 'ExponentialLR', 'gamma': 0.8740599617650651}",16,0.08805774647887323,0.06572769953051642,0.14491476632066394,0.08805860494914206
1036,3,1024,0.3408701084904453,gelu,"{'name': 'AdamW', 'lr': 3.336181060820771e-05}",BCEWithLogitsLoss,0.4273907902758244,"{'name': 'ExponentialLR', 'gamma': 0.9194825044881068}",16,0.09824859154929574,0.7429577464788732,0.053376132317731494,0.09825199667642291
1036,1,1024,0.3801361895451748,gelu,"{'name': 'Adam', 'lr': 6.866721129209302e-05}",BCEWithLogitsLoss,0.42282903665471444,"{'name': 'CyclicLR', 'base_lr': 0.00036068467912220054, 'max_lr': 0.029431289122447312, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7677429577464789,0.978426379649508,0.6518406957097835,0.7677372332880661
1036,1,2048,0.34032281051660884,gelu,"{'name': 'Adam', 'lr': 0.0004411125591119252}",BCEWithLogitsLoss,0.696533724336627,"{'name': 'CyclicLR', 'base_lr': 0.00013345630038547594, 'max_lr': 0.08487475102518602, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.5493457746478873,0.9930667337357478,0.40325086092768603,0.5493475021513111
1036,1,2048,0.29509988301856194,gelu,"{'name': 'SGD', 'lr': 0.002222199052375914, 'momentum': 0.882369838179473}",MultiLabelSoftMarginLoss,0.5011420707031623,"{'name': 'CyclicLR', 'base_lr': 0.0004052932935560185, 'max_lr': 0.0023338990629698775, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.02050281690140845,0.015578318395219802,0.032629402671937965,0.02050187474960071
1036,1,2048,0.29693439575720704,gelu,"{'name': 'SGD', 'lr': 0.00025159482438695074, 'momentum': 0.9806265860329798}",BCEWithLogitsLoss,0.4968102926678764,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.4206989667383043, 'patience': 10}",16,0.03409929577464788,0.025394793000426803,0.056030550578768296,0.03409479471318026
1036,1,256,0.3401278511274353,gelu,"{'name': 'SGD', 'lr': 0.0028788119611846907, 'momentum': 0.09923895656491548}",BCEWithLogitsLoss,0.4806224870208879,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3871042179264924, 'patience': 5}",16,0.018609859154929576,0.014297908664105847,0.028452455881394674,0.01860642423721874
1036,1,256,0.3395708452669324,gelu,"{'name': 'SGD', 'lr': 0.00027573237068490383, 'momentum': 0.8535875443457066}",BCEWithLogitsLoss,0.4832126999921586,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.3970922917816361, 'patience': 5}",16,0.017164084507042255,0.013657703798548868,0.025392758521871856,0.01716298294125772
1036,1,256,0.33814043369766145,leaky_relu,"{'name': 'AdamW', 'lr': 5.572039670580677e-05}",BCEWithLogitsLoss,0.35322374233593207,"{'name': 'ReduceLROnPlateau', 'mode': 'min', 'factor': 0.15951531353966117, 'patience': 5}",16,0.5840690140845071,0.9581675338147999,0.4466991148190706,0.58406714323511
1036,1,512,0.2987967686245582,gelu,"{'name': 'AdamW', 'lr': 0.0007242430235684115}",BCEWithLogitsLoss,0.37441578414479754,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.870787422924938}",16,0.031528169014084506,0.024114383269312846,0.04876370089657994,0.03153162839922579
1036,1,2048,0.3394065076059308,gelu,"{'name': 'Adam', 'lr': 0.0006615208584586313}",BCEWithLogitsLoss,0.7001059749656486,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.1243388317232685}",16,0.04860633802816901,0.4647887323943662,0.025728933134699657,0.048609125968929176
1036,1,2048,0.2936291329442485,gelu,"{'name': 'Adam', 'lr': 4.532046540064318e-05}",SoftMarginLoss,0.7061880132231434,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.20209854899020263}",16,0.0031830985915492957,0.04929577464788732,0.0016450379197425994,0.0031827697768831388
1036,1,2048,0.23874325407834757,leaky_relu,"{'name': 'Adam', 'lr': 0.0003224501970703258}",SoftMarginLoss,0.6937219831698067,"{'name': 'CyclicLR', 'base_lr': 8.771628968959666e-05, 'max_lr': 0.0019937755615052543, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",16,0.07911056338028169,0.059965855740503615,0.12668473588376783,0.07910968930316635
1036,3,2048,0.24830468831075964,relu,"{'name': 'Adam', 'lr': 0.0007864548584374274}",SoftMarginLoss,0.3376495806936495,"{'name': 'CyclicLR', 'base_lr': 5.423325496108591e-05, 'max_lr': 0.06536780326879696, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.07884859154929577,0.059965855740503615,0.12498210917187501,0.07884736720354356
1036,3,2048,0.39942741315388675,relu,"{'name': 'Adam', 'lr': 0.0005493028695569056}",SoftMarginLoss,0.44970976831604614,"{'name': 'CyclicLR', 'base_lr': 0.00016213681084460566, 'max_lr': 0.01691147453353837, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.07678802816901407,0.05847204438753734,0.12139974309877503,0.07678663455792487
1036,3,1024,0.24550538026821783,relu,"{'name': 'Adam', 'lr': 1.5265135880293695e-05}",SoftMarginLoss,0.4475292862554134,"{'name': 'CyclicLR', 'base_lr': 7.763139091508035e-05, 'max_lr': 0.09977239086311226, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.0791450704225352,0.05996585574050363,0.12666166623041647,0.07914309785084724
1036,1,1024,0.3990601473912816,relu,"{'name': 'Adam', 'lr': 4.194483456767077e-05}",SoftMarginLoss,0.454793284458268,"{'name': 'CyclicLR', 'base_lr': 0.0001366324679282785, 'max_lr': 0.09186668803408729, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.1323753521126761,0.09645753307725137,0.2288165864796223,0.13237445948592672
1036,1,1024,0.2414556501816263,relu,"{'name': 'Adam', 'lr': 0.0008041385013423896}",SoftMarginLoss,0.45299924093217286,"{'name': 'CyclicLR', 'base_lr': 5.9193333350296254e-05, 'max_lr': 0.03748488750154982, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.22439859154929576,0.16688006828851903,0.36902265237377746,0.22439787013382484
1036,1,1024,0.2518036872158881,relu,"{'name': 'Adam', 'lr': 1.4637609809819918e-05}",SoftMarginLoss,0.6955775096745216,"{'name': 'CyclicLR', 'base_lr': 0.0004445911140681956, 'max_lr': 0.022604898052332064, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.2944056338028169,0.22108408023900974,0.47689964638381777,0.29440784912564333
1036,2,1024,0.3993618075116958,tanh,"{'name': 'Adam', 'lr': 1.443700526509147e-05}",SoftMarginLoss,0.39846968062568916,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.331481928177797}",8,0.2750669014084507,0.20956039265898418,0.4316318752838256,0.27506323826836837
1036,1,1024,0.3942335873095,relu,"{'name': 'Adam', 'lr': 3.213675576485845e-05}",BCEWithLogitsLoss,0.4539509614342476,"{'name': 'CyclicLR', 'base_lr': 4.589593009449545e-05, 'max_lr': 0.003464113521999582, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.7670408450704225,0.9436084597570776,0.6653254509023995,0.7670381530884646
1036,1,1024,0.3993405720584958,relu,"{'name': 'Adam', 'lr': 7.590963347179529e-05}",MultiLabelSoftMarginLoss,0.45389653519475043,"{'name': 'CyclicLR', 'base_lr': 0.00010589052530047084, 'max_lr': 0.022152728403440243, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.7824774647887323,0.9154546437298984,0.7009611884782523,0.782474533703243
1036,1,1024,0.39925676775946056,relu,"{'name': 'AdamW', 'lr': 3.181378738312144e-05}",MultiLabelSoftMarginLoss,0.39934076214477504,"{'name': 'CyclicLR', 'base_lr': 2.1498149249308702e-05, 'max_lr': 0.004999749424338954, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.7825830985915493,0.9778826846080367,0.6743419621614771,0.7825785395759706
1036,1,1024,0.3811996296837274,tanh,"{'name': 'AdamW', 'lr': 0.0003261443205999219}",MultiLabelSoftMarginLoss,0.40406177921720793,"{'name': 'CyclicLR', 'base_lr': 0.00021568044622147966, 'max_lr': 0.0029380308428532073, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.7868943661971831,0.9512611249562368,0.6937699882140292,0.7868911688471102
1036,1,1024,0.38249973805654136,tanh,"{'name': 'AdamW', 'lr': 0.00013847753467239628}",MultiLabelSoftMarginLoss,0.39226540256958375,"{'name': 'CyclicLR', 'base_lr': 9.301058934637425e-05, 'max_lr': 0.012588035898670236, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",16,0.7113133802816901,0.9731537904601831,0.5893677612614906,0.7113103576549564
1036,1,512,0.277043661241113,gelu,"{'name': 'AdamW', 'lr': 0.00026978134109878217}",MultiLabelSoftMarginLoss,0.5187143431097414,"{'name': 'CyclicLR', 'base_lr': 1.656747747524372e-05, 'max_lr': 0.03156832247398599, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.7088281690140846,0.9832850903584126,0.5791951509047354,0.7088255774347206
1036,2,512,0.38542807619326486,tanh,"{'name': 'AdamW', 'lr': 1.359114346534656e-05}",MultiLabelSoftMarginLoss,0.40208917271863803,"{'name': 'CyclicLR', 'base_lr': 0.0008956933966092019, 'max_lr': 0.08203204488766175, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",16,0.12555070422535214,0.5316901408450704,0.07220527881562806,0.12555497762713524
1036,2,512,0.38365214130247155,gelu,"{'name': 'AdamW', 'lr': 7.700286481191745e-05}",MultiLabelSoftMarginLoss,0.4021486881823536,"{'name': 'CyclicLR', 'base_lr': 2.3577072371863078e-05, 'max_lr': 0.009347377757332735, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.5115246478873239,0.9028848464432556,0.3804780443352704,0.5115244756613138
1036,2,512,0.32812458816107143,tanh,"{'name': 'AdamW', 'lr': 0.0007965692723384816}",MultiLabelSoftMarginLoss,0.3860863024273921,"{'name': 'CyclicLR', 'base_lr': 0.00018556894850706732, 'max_lr': 0.005102832753009073, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",16,0.1315767605633803,0.5563380281690141,0.07566744011718558,0.13158280087432664
1036,1,512,0.38157332416609,tanh,"{'name': 'AdamW', 'lr': 4.2072915900032906e-05}",MultiLabelSoftMarginLoss,0.4038118817395145,{'name': 'None'},16,0.7030485915492958,0.9796574903969271,0.5743469096476986,0.7030450161153811
1036,1,512,0.38530037168402137,tanh,"{'name': 'AdamW', 'lr': 0.00066015707442697}",BCEWithLogitsLoss,0.40625925593874435,"{'name': 'CyclicLR', 'base_lr': 0.0005505552726424192, 'max_lr': 0.013075656424740529, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.7251316901408451,0.9763941790971618,0.6071959048215755,0.7251284187264442
