output_dim,num_layers,hidden_layer_size,dropout_rate,activation_fn,optimizer,loss_fn,threshold,lr_scheduler,batch_size,average_dice,average_precision,average_recall,average_f1
1036,2,512,0.14040521982678927,leaky_relu,"{'name': 'RMSprop', 'lr': 0.000142212882041131}",MultiLabelSoftMarginLoss,0.7868795190582472,"{'name': 'CosineAnnealingLR', 'T_max': 10.935084337021479, 'eta_min': 0}",64,0.10748916408668738,0.9721362229102167,0.05694266274418964,0.10749580798645271
1036,2,512,0.13548043379509697,leaky_relu,"{'name': 'RMSprop', 'lr': 1.5540295765762335e-05}",MultiLabelSoftMarginLoss,0.7912533113930897,"{'name': 'CosineAnnealingLR', 'T_max': 17.17911174889497, 'eta_min': 1e-05}",64,0.10748916408668738,0.9721362229102167,0.05694266274418964,0.10749580798645271
1036,2,2048,0.1821850830678039,leaky_relu,"{'name': 'Adam', 'lr': 0.0002814779178122073}",BCEWithLogitsLoss,0.46146894392540333,"{'name': 'CyclicLR', 'base_lr': 0.00031504636750508846, 'max_lr': 0.006525844899842738, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",16,0.4521786377708979,0.7044753148468319,0.3477383082926844,0.452178678344762
1036,2,2048,0.25084753742254684,leaky_relu,"{'name': 'Adam', 'lr': 1.051025586345397e-05}",BCEWithLogitsLoss,0.4461603247278609,"{'name': 'CyclicLR', 'base_lr': 9.661115269717042e-05, 'max_lr': 0.0013896602569679313, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.15396996904024768,0.9045407636738905,0.08727400698338789,0.15397748263665734
1036,2,2048,0.255852534307012,leaky_relu,"{'name': 'Adam', 'lr': 5.7762752744180194e-05}",BCEWithLogitsLoss,0.46184976469111055,"{'name': 'CyclicLR', 'base_lr': 0.00023258392592481522, 'max_lr': 0.006551238386616903, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.6745668730650154,0.8753047800557364,0.5583753657720387,0.6745628615935265
1036,2,2048,0.18417444777369368,leaky_relu,"{'name': 'Adam', 'lr': 0.0004634850594361946}",BCEWithLogitsLoss,0.46420567769347726,"{'name': 'CyclicLR', 'base_lr': 0.0005873621476184743, 'max_lr': 0.001080850635770176, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.21331702786377704,0.8471864994310816,0.12803794568675378,0.21332286702204337
1036,2,256,0.1854962492540197,leaky_relu,"{'name': 'Adam', 'lr': 0.00013435976904610245}",BCEWithLogitsLoss,0.5004565045391726,"{'name': 'CyclicLR', 'base_lr': 0.00018796474612423216, 'max_lr': 0.0013067420769812294, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.6026938080495355,0.8821477112498786,0.4674501922737073,0.602690456883888
1036,2,256,0.1829235405463161,leaky_relu,"{'name': 'Adam', 'lr': 9.861891096751462e-05}",BCEWithLogitsLoss,0.49494964139924386,"{'name': 'CyclicLR', 'base_lr': 1.3008577944422974e-05, 'max_lr': 0.035712608284553846, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.38774396284829726,0.8992735850320991,0.2578794305056898,0.3877459802103773
1036,2,256,0.2660357123007398,leaky_relu,"{'name': 'Adam', 'lr': 1.7165169705033523e-05}",BCEWithLogitsLoss,0.49039767008582713,"{'name': 'CyclicLR', 'base_lr': 8.130472574550236e-05, 'max_lr': 0.015486807076923072, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.548387306501548,0.9018794844646241,0.4028481841909556,0.548385957068844
1036,2,256,0.18448545878652947,relu,"{'name': 'Adam', 'lr': 0.0009481126177665418}",BCEWithLogitsLoss,0.4966997470118881,"{'name': 'CyclicLR', 'base_lr': 1.08253692449128e-05, 'max_lr': 0.008967640452120293, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.6132151702786377,0.8697328931211645,0.4840269748798298,0.61320968003512
1036,2,256,0.1896671700132712,relu,"{'name': 'Adam', 'lr': 0.000390598176183133}",BCEWithLogitsLoss,0.4973092834495756,"{'name': 'CyclicLR', 'base_lr': 0.00012124604783078081, 'max_lr': 0.002314809382743953, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.3263922600619196,0.8995442036463709,0.20857166038067315,0.32639554255919534
1036,2,256,0.2540881085653884,relu,"{'name': 'Adam', 'lr': 0.0008403301132020608}",BCEWithLogitsLoss,0.4926224442746493,"{'name': 'CyclicLR', 'base_lr': 2.8017932475353317e-05, 'max_lr': 0.014731322136274079, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.6539352941176471,0.8940861699721894,0.5252885578851514,0.6539320749097759
1036,2,256,0.3992215527895406,relu,"{'name': 'Adam', 'lr': 0.0002612017954470433}",BCEWithLogitsLoss,0.4916691473402068,"{'name': 'CyclicLR', 'base_lr': 0.00012180477842401711, 'max_lr': 0.005123789869098027, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.511166253869969,0.9137262720080053,0.36450068478351594,0.5111634355467582
1036,2,1024,0.18200975369529593,leaky_relu,"{'name': 'Adam', 'lr': 2.088338794408891e-05}",BCEWithLogitsLoss,0.4824946118677654,"{'name': 'CyclicLR', 'base_lr': 7.39844016126556e-05, 'max_lr': 0.02027791681020639, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.6410213622291021,0.8540700147315996,0.5236243076139462,0.6410154732769103
1036,2,1024,0.2524900278079226,leaky_relu,"{'name': 'Adam', 'lr': 0.00019916847701052283}",BCEWithLogitsLoss,0.4745314211380821,"{'name': 'CyclicLR', 'base_lr': 1.719524921832508e-05, 'max_lr': 0.0015943571994369021, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.10748916408668734,0.9721362229102167,0.056942662744189645,0.10749580798645275
1036,2,1024,0.26524964610001606,leaky_relu,"{'name': 'Adam', 'lr': 0.00013181155446551277}",BCEWithLogitsLoss,0.49329320308499847,"{'name': 'CyclicLR', 'base_lr': 3.06110941872581e-05, 'max_lr': 0.002084781594724032, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.10961640866873068,0.9711042311661507,0.05824264066811683,0.10962309424647006
1036,2,1024,0.2535737955587559,leaky_relu,"{'name': 'Adam', 'lr': 0.00019212092169752586}",BCEWithLogitsLoss,0.5314309705396496,"{'name': 'CyclicLR', 'base_lr': 0.0003212387779594573, 'max_lr': 0.05194340076923527, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.23340650154798764,0.852578750798565,0.1448758884617083,0.2334109712353094
1036,2,1024,0.24804695427939902,leaky_relu,"{'name': 'Adam', 'lr': 5.110603031851054e-05}",BCEWithLogitsLoss,0.5303516191426343,"{'name': 'CyclicLR', 'base_lr': 8.726262369108327e-05, 'max_lr': 0.018719796104966258, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.40981640866873065,0.9272331899266882,0.2723873047937066,0.4098167934667025
1036,2,1024,0.24536514799333264,leaky_relu,"{'name': 'Adam', 'lr': 0.0001948419285236064}",BCEWithLogitsLoss,0.5547650977683222,"{'name': 'CyclicLR', 'base_lr': 0.0008390895612355743, 'max_lr': 0.03165320441334434, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.4323390092879258,0.8766216755380842,0.2958340324502897,0.4323402046176122
1036,2,1024,0.2532574281764877,leaky_relu,"{'name': 'Adam', 'lr': 0.00024265581101614775}",BCEWithLogitsLoss,0.5345082316911113,"{'name': 'CyclicLR', 'base_lr': 0.0003560374146221533, 'max_lr': 0.04238238393968668, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.5102346749226008,0.8923314731364267,0.3669680376627869,0.5102325936762555
1036,3,1024,0.24922555342373054,leaky_relu,"{'name': 'Adam', 'lr': 5.3463968309334116e-05}",BCEWithLogitsLoss,0.5534971005773908,"{'name': 'CyclicLR', 'base_lr': 0.00042804097918850516, 'max_lr': 0.0011947752668028235, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.22011919504643962,0.9167698658410733,0.13478873657225315,0.2201252872182937
1036,3,256,0.24166246846649292,leaky_relu,"{'name': 'Adam', 'lr': 0.0005888544829214142}",BCEWithLogitsLoss,0.5411643220342064,"{'name': 'CyclicLR', 'base_lr': 0.00040607651688596676, 'max_lr': 0.0011043269645496401, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.13054117647058824,0.9927760577915378,0.0717897364930309,0.1305473882215811
1036,3,1024,0.24002665844004809,tanh,"{'name': 'Adam', 'lr': 0.0006657756895047106}",BCEWithLogitsLoss,0.5324907388494179,"{'name': 'CyclicLR', 'base_lr': 0.00021249079494310984, 'max_lr': 0.003961209358820098, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.10748916408668734,0.9721362229102167,0.056942662744189645,0.10749580798645275
1036,3,256,0.2310891273519398,gelu,"{'name': 'Adam', 'lr': 0.00033514970505667724}",SoftMarginLoss,0.545344950247865,{'name': 'None'},32,0.14479442724458205,0.11070456890890323,0.2113020428963503,0.14479638046826143
1036,3,256,0.23047981879929547,tanh,"{'name': 'Adam', 'lr': 0.0004227244400942805}",SoftMarginLoss,0.5404460516049352,{'name': 'None'},32,0.2185359133126935,0.16727647996997833,0.3183880644958342,0.21853597558070567
1036,3,256,0.20316037870701478,relu,"{'name': 'Adam', 'lr': 4.860578605601616e-05}",BCEWithLogitsLoss,0.4156427517854931,{'name': 'None'},32,0.10748916408668731,0.9721362229102167,0.056942662744189645,0.10749580798645278
1036,2,256,0.15374250116235647,relu,"{'name': 'Adam', 'lr': 4.4888413755062135e-05}",BCEWithLogitsLoss,0.4215490739838801,"{'name': 'CyclicLR', 'base_lr': 0.0002967306651792724, 'max_lr': 0.023589121318555263, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.415632198142415,0.7886404445227976,0.29197893528798646,0.41563398759920256
1036,2,256,0.2022505811868604,relu,"{'name': 'Adam', 'lr': 6.92661304431173e-05}",BCEWithLogitsLoss,0.4157473399520235,"{'name': 'CyclicLR', 'base_lr': 0.00020621463610203612, 'max_lr': 0.0011610920211937072, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",32,0.4811173374613003,0.8088165876091573,0.3521758047689716,0.48112092946167323
1036,2,256,0.2097511966256529,relu,"{'name': 'AdamW', 'lr': 0.00014001465971925185}",BCEWithLogitsLoss,0.4222509770494044,"{'name': 'CyclicLR', 'base_lr': 2.6336464995381687e-05, 'max_lr': 0.035446061807310046, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.6729185758513934,0.831430183783676,0.5747994965471649,0.672912135942942
1036,2,256,0.20536850649073973,relu,"{'name': 'AdamW', 'lr': 0.000641512866594232}",BCEWithLogitsLoss,0.4147098756512091,"{'name': 'CyclicLR', 'base_lr': 1.9128013794725694e-05, 'max_lr': 0.003299747244491378, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.600085758513932,0.8054807108349269,0.487409349799409,0.600080814659177
1036,2,256,0.21318937262232165,relu,"{'name': 'AdamW', 'lr': 0.00036709405576993125}",BCEWithLogitsLoss,0.42276628414822387,"{'name': 'CyclicLR', 'base_lr': 0.00011032890718111345, 'max_lr': 0.0032014858023772077, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.6621253869969038,0.8501369181086708,0.5508899769041483,0.6621218555874948
1036,3,256,0.1623020286310296,relu,"{'name': 'AdamW', 'lr': 0.0006109879840824653}",BCEWithLogitsLoss,0.4006209338944456,"{'name': 'CyclicLR', 'base_lr': 0.0002422468248597431, 'max_lr': 0.011403810272144498, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.21582043343653248,0.8069843726964474,0.13575499301728347,0.21582850124546482
1036,3,256,0.15777827823731796,relu,"{'name': 'AdamW', 'lr': 0.0009616045863805135}",MultiLabelSoftMarginLoss,0.38610758088935576,"{'name': 'CyclicLR', 'base_lr': 5.2299442614110966e-05, 'max_lr': 0.043814092268542444, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.6095804953560372,0.7576573029297103,0.5200205118850942,0.6095765435785405
1036,3,128,0.31189126065000966,selu,"{'name': 'AdamW', 'lr': 2.3931488742294193e-05}",MultiLabelSoftMarginLoss,0.5714691895288211,"{'name': 'CyclicLR', 'base_lr': 2.7680617082583385e-05, 'max_lr': 0.004636967698841941, 'step_size_up': 2000, 'mode_cyclic': 'exp_range'}",8,0.18025356037151705,0.9228070175438596,0.10411070811556293,0.18025974197546402
1036,3,128,0.31215301146126706,elu,"{'name': 'AdamW', 'lr': 0.0003372254547043246}",MultiLabelSoftMarginLoss,0.557890128731068,"{'name': 'CyclicLR', 'base_lr': 7.427723469633182e-05, 'max_lr': 0.0023778169725699296, 'step_size_up': 4000, 'mode_cyclic': 'triangular2'}",8,0.3461204334365326,0.9352793749078578,0.22318696006946642,0.3461253214970456
1036,2,128,0.30839392578458974,elu,"{'name': 'AdamW', 'lr': 0.0002591221059382744}",BCEWithLogitsLoss,0.3783398085693839,"{'name': 'CyclicLR', 'base_lr': 0.00016303378248927407, 'max_lr': 0.010057927221802635, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.25414489164086684,0.7501877637326556,0.16294302274154474,0.2541479798287486
1036,2,128,0.29490770312373843,selu,"{'name': 'AdamW', 'lr': 1.120281475238057e-05}",BCEWithLogitsLoss,0.5807251516537142,"{'name': 'CyclicLR', 'base_lr': 0.000948017809974637, 'max_lr': 0.0035696786625949817, 'step_size_up': 4000, 'mode_cyclic': 'triangular'}",8,0.5357123839009287,0.9534700249870529,0.3852593566630651,0.5357114673038822
1036,2,128,0.3063266986625965,elu,"{'name': 'AdamW', 'lr': 2.845966560793841e-05}",MultiLabelSoftMarginLoss,0.5104759417500863,"{'name': 'CyclicLR', 'base_lr': 0.0002628447071145971, 'max_lr': 0.004624894842421551, 'step_size_up': 2000, 'mode_cyclic': 'triangular'}",8,0.2391173374613003,0.8723241928350288,0.14674613164230144,0.23912282417575179
1036,2,128,0.30727881862660295,tanh,"{'name': 'AdamW', 'lr': 2.2050305190311903e-05}",MultiLabelSoftMarginLoss,0.5111916091640851,"{'name': 'CyclicLR', 'base_lr': 0.0007304119625220565, 'max_lr': 0.038207336462276004, 'step_size_up': 2000, 'mode_cyclic': 'triangular2'}",8,0.10748916408668734,0.9721362229102167,0.056942662744189645,0.10749580798645275
1036,2,2048,0.16660431704327602,tanh,"{'name': 'SGD', 'lr': 0.0011428854713701633, 'momentum': 0.6398997113386046}",MultiLabelSoftMarginLoss,0.5072090732514773,"{'name': 'CyclicLR', 'base_lr': 0.00039069335054911345, 'max_lr': 0.0012935262618694317, 'step_size_up': 4000, 'mode_cyclic': 'exp_range'}",8,0.10748916408668734,0.9721362229102167,0.056942662744189645,0.10749580798645275
1036,2,2048,0.28330890949958054,tanh,"{'name': 'SGD', 'lr': 0.0019252831281810609, 'momentum': 0.8892708950767848}",SoftMarginLoss,0.5143061920673502,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.37116452664173527}",8,0.022585758513931884,0.01707477249272914,0.03369004982063193,0.02258698622129028
1036,2,2048,0.16697695709655871,tanh,"{'name': 'SGD', 'lr': 0.0015936067569000888, 'momentum': 0.2910313412396107}",SoftMarginLoss,0.5135764445574119,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.7641882288820239}",8,0.0311702786377709,0.023923444976076545,0.04519183470314028,0.031171017259697162
1036,2,2048,0.2797928560136035,tanh,"{'name': 'SGD', 'lr': 0.0005902215790499108, 'momentum': 0.0021372523423415636}",SoftMarginLoss,0.5137233236799792,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.22061019496427425}",8,0.026849226006191957,0.020546017450042208,0.03919476533790388,0.02685046785548913
1036,2,256,0.2167012642279461,gelu,"{'name': 'SGD', 'lr': 0.0006275410959996067, 'momentum': 0.5464014723902856}",SoftMarginLoss,0.6714264134653853,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.42730200541973984}",8,0.0,0.0,0.0,0.0
1036,2,256,0.19208118188028692,tanh,"{'name': 'SGD', 'lr': 0.0007230317439587482, 'momentum': 0.39681016564286997}",SoftMarginLoss,0.4366004641615505,"{'name': 'StepLR', 'step_size': 10, 'gamma': 0.5006009645600944}",8,0.02368637770897833,0.01810676423679519,0.03459693842353504,0.023686802692612047
1036,2,256,0.21843262741125188,relu,"{'name': 'AdamW', 'lr': 3.3385953816628476e-05}",SoftMarginLoss,0.43359964558487396,"{'name': 'StepLR', 'step_size': 20, 'gamma': 0.14312628731362578}",8,0.20335882352941176,0.15545548362885825,0.2969399270275105,0.20335761546799902
1036,2,256,0.2143078354500353,relu,"{'name': 'AdamW', 'lr': 1.4832733930291883e-05}",SoftMarginLoss,0.4392350398778897,"{'name': 'StepLR', 'step_size': 5, 'gamma': 0.7137343294275117}",8,0.03680804953560372,0.028145229383619467,0.05372125687054901,0.036809878930950134
